   8.455457E-01    8.455450E-01    8.455430E-01    8.455369E-01    8.455200E-01    8.454773E-01    8.453812E-01    8.451987E-01    8.449292E-01    8.440585E-01    8.439349E-01    8.439724E-01    8.411266E-01    8.409183E-01    8.401064E-01    8.375564E-01    8.245744E-01    7.974962E-01    7.119591E-01    6.193359E-01    6.985721E-01    6.990430E-01    6.135201E-01    6.893597E-01    6.997912E-01    6.220018E-01    7.045731E-01    7.068336E-01    6.295564E-01    7.089946E-01    6.982327E-01    6.215354E-01    7.038445E-01    7.028789E-01    6.229898E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021526E-01    7.034667E-01    6.178268E-01    6.970573E-01    7.576639E-01    7.640390E-01    7.804384E-01    8.085080E-01    8.204659E-01    8.249638E-01    8.264112E-01    8.269881E-01    8.271119E-01    8.271470E-01    8.271570E-01    8.271599E-01    8.380432E-01    8.380435E-01    8.380436E-01    8.380436E-01    8.472980E-01    8.472980E-01    8.394349E-01    8.495242E-01
   8.455455E-01    8.455442E-01    8.455400E-01    8.450205E-01    8.449802E-01    8.448667E-01    8.445771E-01    8.439438E-01    8.422447E-01    8.409922E-01    8.403070E-01    8.404266E-01    8.406956E-01    8.328443E-01    8.330268E-01    8.323642E-01    8.342707E-01    8.185566E-01    8.017027E-01    7.846581E-01    7.844015E-01    7.918746E-01    7.764516E-01    7.845895E-01    7.853541E-01    7.798000E-01    7.900778E-01    7.916977E-01    7.801996E-01    7.750141E-01    7.088174E-01    6.196419E-01    7.031933E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021526E-01    6.171861E-01    6.918680E-01    6.940187E-01    6.132428E-01    6.986564E-01    7.846974E-01    8.137071E-01    8.191941E-01    8.262688E-01    8.269141E-01    8.270903E-01    8.271398E-01    8.271544E-01    8.380414E-01    8.380429E-01    8.380434E-01    8.380435E-01    8.394349E-01    8.394349E-01    8.394349E-01    8.495242E-01    8.495242E-01
   8.450390E-01    8.450368E-01    8.450294E-01    8.450043E-01    8.449218E-01    8.446638E-01    8.439145E-01    8.413796E-01    8.374028E-01    8.319071E-01    8.287063E-01    8.296413E-01    8.301958E-01    8.252333E-01    8.265287E-01    8.265788E-01    8.272769E-01    8.264396E-01    8.264396E-01    8.274701E-01    8.283228E-01    8.284404E-01    8.294652E-01    8.286724E-01    8.335318E-01    8.331876E-01    8.202064E-01    8.180679E-01    8.104774E-01    7.798805E-01    6.288180E-01    1.235524E-08    6.248080E-01    6.229898E-01    1.451993E-08    6.236402E-01    6.229898E-01    1.124777E-08    6.229899E-01    6.229898E-01    1.078421E-08    6.236402E-01    6.229898E-01    1.371661E-08    6.171861E-01    6.157971E-01    1.196997E-08    6.122513E-01    7.668380E-01    8.077336E-01    8.231906E-01    8.260638E-01    8.268368E-01    8.270573E-01    8.271259E-01    8.380314E-01    8.380395E-01    8.336542E-01    8.287483E-01    8.394348E-01    8.394349E-01    8.394349E-01    8.394349E-01    8.495242E-01    8.495242E-01
   8.450386E-01    8.450355E-01    8.450242E-01    8.449839E-01    8.448422E-01    8.443562E-01    8.421467E-01    8.372737E-01    8.245393E-01    8.012928E-01    7.814841E-01    7.910760E-01    7.921435E-01    7.840661E-01    7.932919E-01    7.932185E-01    7.846581E-01    7.986224E-01    8.242218E-01    8.347040E-01    8.395228E-01    8.420221E-01    8.486823E-01    8.458402E-01    8.410863E-01    8.387756E-01    8.233494E-01    7.991403E-01    7.797602E-01    7.692621E-01    7.057931E-01    6.175747E-01    7.031933E-01    7.021904E-01    6.229898E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021526E-01    7.007222E-01    6.127396E-01    6.931893E-01    7.770170E-01    8.087988E-01    8.230346E-01    8.258096E-01    8.266680E-01    8.219404E-01    8.323009E-01    8.336308E-01    8.287406E-01    8.287461E-01    8.394341E-01    8.394347E-01    8.394348E-01    8.394349E-01    8.495242E-01    8.495242E-01    8.527351E-01
   8.450384E-01    8.450345E-01    8.450199E-01    8.449660E-01    8.447672E-01    8.394709E-01    8.368527E-01    8.276076E-01    7.967887E-01    7.110089E-01    6.206572E-01    7.033069E-01    7.043671E-01    6.265070E-01    7.060747E-01    7.027598E-01    6.215912E-01    7.151012E-01    7.999648E-01    8.294545E-01    8.377597E-01    8.420971E-01    8.487900E-01    8.420971E-01    8.405064E-01    8.321579E-01    8.024682E-01    7.166561E-01    6.280982E-01    7.037044E-01    6.952828E-01    6.188882E-01    7.021526E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229898E-01    7.021904E-01    7.017564E-01    6.129605E-01    6.961041E-01    7.787064E-01    8.082399E-01    8.168813E-01    8.197328E-01    8.210720E-01    8.316562E-01    8.319282E-01    8.286981E-01    8.287326E-01    8.287437E-01    8.394334E-01    8.394345E-01    8.394348E-01    8.394349E-01    8.505757E-01    8.484067E-01    8.484067E-01
   8.450383E-01    8.450341E-01    8.450182E-01    8.403855E-01    8.401641E-01    8.393343E-01    8.362239E-01    8.245613E-01    7.761797E-01    6.129900E-01    8.389393E-09    6.121725E-01    6.132194E-01    9.459657E-09    6.178624E-01    6.180607E-01    4.611387E-09    6.250692E-01    7.792716E-01    8.138376E-01    8.219681E-01    8.229288E-01    8.309004E-01    8.296588E-01    8.219681E-01    8.138376E-01    7.811884E-01    6.195817E-01    4.186527E-09    6.178068E-01    6.171861E-01    7.624551E-09    6.236402E-01    6.229899E-01    1.093665E-08    6.229899E-01    6.229899E-01    5.710686E-09    6.236402E-01    6.229899E-01    4.925478E-09    6.236402E-01    6.229899E-01    9.818099E-09    6.229899E-01    6.248080E-01    8.436085E-09    6.202683E-01    7.688777E-01    7.994515E-01    8.084127E-01    8.142423E-01    8.293381E-01    8.277719E-01    8.284285E-01    8.286499E-01    8.287193E-01    8.394264E-01    8.394325E-01    8.394342E-01    8.394347E-01    8.451404E-01    8.395963E-01    8.395964E-01    8.395964E-01
   8.450384E-01    8.404608E-01    8.404464E-01    8.403931E-01    8.401968E-01    8.344898E-01    8.319157E-01    8.228439E-01    7.926781E-01    7.096549E-01    6.227030E-01    7.040028E-01    7.002625E-01    6.223980E-01    7.035219E-01    7.035025E-01    6.210544E-01    6.992691E-01    7.610761E-01    7.688357E-01    7.838694E-01    7.786805E-01    7.790402E-01    7.786805E-01    7.797950E-01    7.688777E-01    7.601169E-01    6.983162E-01    6.178268E-01    7.034667E-01    7.021526E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229898E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.031933E-01    6.175747E-01    6.992007E-01    7.601169E-01    7.657073E-01    7.812453E-01    8.138072E-01    8.223547E-01    8.267504E-01    8.281617E-01    8.285811E-01    8.393877E-01    8.394216E-01    8.331248E-01    8.331275E-01    8.451401E-01    8.395963E-01    8.395963E-01    8.395964E-01    8.395964E-01
   8.404649E-01    8.356642E-01    8.356531E-01    8.354156E-01    8.352773E-01    8.348046E-01    8.264871E-01    8.218268E-01    8.097029E-01    7.875938E-01    7.710062E-01    7.638516E-01    7.021881E-01    6.210005E-01    7.037119E-01    7.033779E-01    6.223278E-01    6.951450E-01    6.988194E-01    6.243088E-01    6.969087E-01    6.949953E-01    6.148639E-01    6.949953E-01    6.967979E-01    6.217531E-01    6.992007E-01    6.952828E-01    6.171861E-01    7.021526E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229898E-01    7.021904E-01    7.028789E-01    6.189051E-01    6.952828E-01    6.983162E-01    6.143583E-01    7.046168E-01    7.881216E-01    8.170491E-01    8.255249E-01    8.278701E-01    8.321690E-01    8.323447E-01    8.331089E-01    8.331225E-01    8.380360E-01    8.395958E-01    8.395962E-01    8.395963E-01    8.395963E-01    8.395963E-01
   8.356676E-01    8.286773E-01    8.286701E-01    8.286457E-01    8.285660E-01    8.283175E-01    8.275965E-01    8.257358E-01    8.217739E-01    8.153654E-01    8.052729E-01    7.709935E-01    6.187708E-01    8.976730E-09    6.159543E-01    6.150497E-01    3.267310E-09    6.130899E-01    6.130899E-01    4.314835E-09    6.128397E-01    6.125826E-01    1.036485E-08    6.125826E-01    6.129162E-01    6.420905E-09    6.175747E-01    6.188882E-01    2.075089E-09    6.229899E-01    6.229899E-01    6.614288E-09    6.229899E-01    6.229899E-01    1.038226E-08    6.229899E-01    6.229899E-01    4.370960E-09    6.229899E-01    6.236402E-01    3.281952E-09    6.229899E-01    6.229899E-01    9.030683E-09    6.229899E-01    6.236402E-01    7.871175E-09    6.171861E-01    6.157971E-01    2.414661E-09    6.122513E-01    7.727325E-01    8.139483E-01    8.231906E-01    8.313233E-01    8.267874E-01    8.270049E-01    8.270700E-01    8.380267E-01    8.395926E-01    8.395950E-01    8.395959E-01    8.395962E-01    8.395963E-01    8.395963E-01
   8.286797E-01    8.286784E-01    8.286743E-01    8.286612E-01    8.286215E-01    8.285091E-01    8.282173E-01    8.275428E-01    8.261626E-01    8.233219E-01    8.154605E-01    7.879673E-01    7.057698E-01    6.148766E-01    6.983656E-01    7.016052E-01    6.261521E-01    7.030572E-01    6.982327E-01    6.200215E-01    7.012203E-01    7.016596E-01    6.231321E-01    7.016596E-01    7.016596E-01    6.248080E-01    7.031687E-01    7.021526E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229898E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021526E-01    7.007484E-01    6.127396E-01    6.931893E-01    7.770170E-01    8.087988E-01    8.230346E-01    8.258004E-01    8.266439E-01    8.269319E-01    8.379723E-01    8.332989E-01    8.395877E-01    8.395931E-01    8.395950E-01    8.395958E-01    8.395960E-01    8.405054E-01
   8.286799E-01    8.286792E-01    8.286771E-01    8.286708E-01    8.286532E-01    8.286070E-01    8.284950E-01    8.282412E-01    8.276667E-01    8.261998E-01    8.219292E-01    8.102398E-01    7.879421E-01    7.729894E-01    7.834967E-01    7.842637E-01    7.749309E-01    7.674098E-01    7.041339E-01    6.185586E-01    7.031933E-01    7.021904E-01    6.229898E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229898E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.017564E-01    6.129605E-01    6.961041E-01    7.787064E-01    8.082399E-01    8.218488E-01    8.248270E-01    8.261256E-01    8.283517E-01    8.331712E-01    8.332637E-01    8.395743E-01    8.395877E-01    8.395926E-01    8.380360E-01    8.271009E-01    8.271014E-01
   8.286801E-01    8.286797E-01    8.286787E-01    8.286760E-01    8.286687E-01    8.286504E-01    8.286068E-01    8.285042E-01    8.282504E-01    8.275826E-01    8.258667E-01    8.222030E-01    8.170472E-01    8.142319E-01    8.156295E-01    8.140142E-01    8.074187E-01    7.727727E-01    6.237633E-01    8.868277E-09    6.248080E-01    6.229899E-01    1.304483E-08    6.229899E-01    6.236402E-01    1.045292E-08    6.229898E-01    6.229899E-01    8.359783E-09    6.229898E-01    6.236402E-01    1.043526E-08    6.229899E-01    6.236402E-01    1.308453E-08    6.229898E-01    6.236402E-01    9.210597E-09    6.229898E-01    6.229899E-01    8.728905E-09    6.229898E-01    6.236402E-01    1.211299E-08    6.229899E-01    6.236402E-01    1.128461E-08    6.229898E-01    6.248080E-01    8.575423E-09    6.202683E-01    7.688777E-01    8.057457E-01    8.149902E-01    8.208864E-01    8.261673E-01    8.277549E-01    8.329480E-01    8.394513E-01    8.395390E-01    8.395729E-01    8.380267E-01    8.270959E-01    8.270981E-01    8.270995E-01
   8.286802E-01    8.286800E-01    8.286796E-01    8.286784E-01    8.286755E-01    8.286683E-01    8.286510E-01    8.286088E-01    8.285035E-01    8.282453E-01    8.276762E-01    8.266839E-01    8.255447E-01    8.249734E-01    8.267599E-01    8.281025E-01    8.164388E-01    7.867435E-01    6.967979E-01    6.129162E-01    7.016596E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229898E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.031933E-01    6.175747E-01    6.992007E-01    7.601169E-01    7.717553E-01    7.882002E-01    8.112948E-01    8.224055E-01    8.310367E-01    8.324085E-01    8.329480E-01    8.331712E-01    8.379723E-01    8.270700E-01    8.270818E-01    8.270880E-01    8.270928E-01
   8.353639E-01    8.353638E-01    8.353636E-01    8.353632E-01    8.353620E-01    8.353591E-01    8.353522E-01    8.353356E-01    8.352961E-01    8.352089E-01    8.350431E-01    8.347982E-01    8.353218E-01    8.293610E-01    8.329979E-01    8.253812E-01    8.165174E-01    7.852367E-01    6.949953E-01    6.125826E-01    7.016596E-01    7.021904E-01    6.229898E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229898E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.028789E-01    6.188882E-01    6.952828E-01    6.983162E-01    6.195817E-01    7.074741E-01    7.891411E-01    8.080674E-01    8.220819E-01    8.310367E-01    8.323414E-01    8.266017E-01    8.269319E-01    8.270049E-01    8.270325E-01    8.270521E-01    8.270701E-01
   8.353639E-01    8.353639E-01    8.353638E-01    8.353636E-01    8.353632E-01    8.353621E-01    8.353595E-01    8.353535E-01    8.353402E-01    8.353140E-01    8.352701E-01    8.359682E-01    8.359037E-01    8.339605E-01    8.291674E-01    8.265713E-01    8.161721E-01    7.688231E-01    6.155843E-01    8.914435E-09    6.231321E-01    6.229898E-01    1.281858E-08    6.236402E-01    6.229899E-01    1.016885E-08    6.236402E-01    6.229899E-01    7.990093E-09    6.229899E-01    6.229899E-01    1.013413E-08    6.236402E-01    6.229899E-01    1.284601E-08    6.236402E-01    6.229899E-01    8.919803E-09    6.229899E-01    6.229899E-01    8.362542E-09    6.229899E-01    6.229898E-01    1.183147E-08    6.236402E-01    6.229899E-01    1.098176E-08    6.236402E-01    6.229899E-01    8.062953E-09    6.171861E-01    6.178068E-01    9.050859E-09    6.142605E-01    7.645062E-01    7.979928E-01    8.143812E-01    8.224055E-01    8.244239E-01    8.260189E-01    8.266439E-01    8.267874E-01    8.268535E-01    8.269242E-01    8.323063E-01
   8.353639E-01    8.353639E-01    8.353639E-01    8.353638E-01    8.353636E-01    8.353632E-01    8.353623E-01    8.353603E-01    8.353562E-01    8.353488E-01    8.360914E-01    8.360727E-01    8.342286E-01    8.298284E-01    8.291035E-01    8.262982E-01    8.154453E-01    7.813502E-01    6.910274E-01    6.108845E-01    7.017564E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.229898E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021526E-01    7.034667E-01    6.178068E-01    6.970573E-01    7.576639E-01    7.645062E-01    7.891411E-01    8.096025E-01    8.208864E-01    8.248270E-01    8.258004E-01    8.260088E-01    8.261932E-01    8.317844E-01    8.219312E-01
   8.353639E-01    8.353639E-01    8.353639E-01    8.353639E-01    8.353638E-01    8.353637E-01    8.353634E-01    8.353627E-01    8.353615E-01    8.361133E-01    8.394298E-01    8.394151E-01    8.300203E-01    8.336445E-01    8.328287E-01    8.298183E-01    8.133315E-01    7.802433E-01    6.898443E-01    6.109554E-01    7.007484E-01    7.021526E-01    6.229898E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229898E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021526E-01    6.171861E-01    6.918680E-01    6.970573E-01    6.142605E-01    7.073525E-01    7.882002E-01    8.149902E-01    8.218488E-01    8.230235E-01    8.182333E-01    8.189580E-01    8.201695E-01    8.212221E-01
   8.353639E-01    8.353639E-01    8.353639E-01    8.353639E-01    8.353639E-01    8.353639E-01    8.353637E-01    8.353635E-01    8.394389E-01    8.394377E-01    8.394338E-01    8.339125E-01    8.338575E-01    8.336433E-01    8.328274E-01    8.297786E-01    8.089470E-01    7.676552E-01    6.126765E-01    3.955053E-09    6.157971E-01    6.171861E-01    1.019242E-08    6.236402E-01    6.229899E-01    6.547195E-09    6.229899E-01    6.229899E-01    1.718962E-09    6.236402E-01    6.229899E-01    6.479373E-09    6.229899E-01    6.229899E-01    1.024068E-08    6.229899E-01    6.229899E-01    4.204093E-09    6.236402E-01    6.229899E-01    3.027407E-09    6.229899E-01    6.229899E-01    8.918445E-09    6.229899E-01    6.229899E-01    7.777301E-09    6.229899E-01    6.229899E-01    2.142697E-09    6.236402E-01    6.229899E-01    5.290489E-09    6.171861E-01    6.178268E-01    1.128496E-08    6.195817E-01    7.717553E-01    7.994515E-01    8.082399E-01    8.085087E-01    8.073966E-01    8.102913E-01    8.155531E-01    8.193740E-01
   8.353639E-01    8.353639E-01    8.353639E-01    8.353639E-01    8.353639E-01    8.353639E-01    8.394397E-01    8.394396E-01    8.394394E-01    8.440332E-01    8.339279E-01    8.339151E-01    8.338663E-01    8.362981E-01    8.356208E-01    8.208620E-01    8.151574E-01    7.861666E-01    7.046168E-01    6.143583E-01    6.983162E-01    6.952829E-01    6.189051E-01    7.028789E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229898E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021526E-01    7.034667E-01    6.178268E-01    6.983162E-01    7.601169E-01    7.688777E-01    7.787064E-01    7.768007E-01    7.662166E-01    7.808342E-01    8.032853E-01    8.154446E-01
   8.353639E-01    8.353639E-01    8.353639E-01    8.441561E-01    8.441561E-01    8.441561E-01    8.441561E-01    8.440344E-01    8.440342E-01    8.408730E-01    8.408704E-01    8.365356E-01    8.364997E-01    8.363720E-01    8.359305E-01    8.249431E-01    8.205067E-01    8.025857E-01    7.812453E-01    7.657073E-01    7.601169E-01    6.992007E-01    6.175747E-01    7.031933E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229898E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021526E-01    6.171861E-01    6.952828E-01    6.992007E-01    6.202683E-01    6.950080E-01    6.932019E-01    6.091057E-01    6.977209E-01    7.805202E-01    8.100185E-01
   8.353639E-01    8.441561E-01    8.441561E-01    8.441561E-01    8.441561E-01    8.441561E-01    8.440345E-01    8.440345E-01    8.408738E-01    8.408733E-01    8.365466E-01    8.365401E-01    8.365179E-01    8.364444E-01    8.266664E-01    8.259975E-01    8.179017E-01    8.142423E-01    8.084127E-01    7.994515E-01    7.688777E-01    6.202683E-01    1.076763E-08    6.248080E-01    6.229899E-01    7.788976E-09    6.229899E-01    6.236402E-01    4.617025E-09    6.229899E-01    6.229899E-01    7.777220E-09    6.229899E-01    6.236402E-01    1.119159E-08    6.229899E-01    6.236402E-01    6.023691E-09    6.229899E-01    6.236402E-01    5.268426E-09    6.229899E-01    6.229899E-01    9.915749E-09    6.229899E-01    6.236402E-01    8.960511E-09    6.229899E-01    6.236402E-01    4.830900E-09    6.229899E-01    6.236402E-01    6.851993E-09    6.229899E-01    6.236402E-01    1.228369E-08    6.171861E-01    6.175747E-01    6.701044E-09    6.122547E-01    6.126819E-01    4.729934E-09    6.035805E-01    7.593058E-01    8.004144E-01
   8.441561E-01    8.441561E-01    8.441561E-01    8.441561E-01    8.497001E-01    8.497001E-01    8.408740E-01    8.408740E-01    8.408739E-01    8.365487E-01    8.365476E-01    8.365439E-01    8.365319E-01    8.269461E-01    8.268431E-01    8.217037E-01    8.210720E-01    8.197328E-01    8.168813E-01    8.082399E-01    7.787064E-01    6.950893E-01    6.122547E-01    6.996912E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229898E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021526E-01    7.031687E-01    6.248080E-01    6.996912E-01    6.972353E-01    6.088598E-01    6.865601E-01    7.690428E-01    8.012804E-01
   8.464713E-01    8.464469E-01    8.464469E-01    8.497001E-01    8.497001E-01    8.464534E-01    8.408740E-01    8.408740E-01    8.365491E-01    8.365489E-01    8.365483E-01    8.286646E-01    8.286588E-01    8.221028E-01    8.220578E-01    8.219404E-01    8.216363E-01    8.208830E-01    8.181278E-01    8.085087E-01    7.767240E-01    6.932019E-01    6.126819E-01    6.972353E-01    6.996912E-01    6.248080E-01    7.031933E-01    7.028789E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229898E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229898E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    6.996912E-01    6.088163E-01    6.877757E-01    7.700398E-01    8.016236E-01
   8.464469E-01    8.464469E-01    8.497001E-01    8.464534E-01    8.464534E-01    8.408740E-01    8.408740E-01    8.365491E-01    8.365491E-01    8.365490E-01    8.286670E-01    8.221265E-01    8.221237E-01    8.221156E-01    8.220923E-01    8.220230E-01    8.218995E-01    8.211208E-01    8.182333E-01    8.073355E-01    7.662166E-01    6.091057E-01    1.361164E-08    6.126819E-01    6.122547E-01    1.251286E-08    6.175747E-01    6.188882E-01    1.086572E-08    6.229898E-01    6.236402E-01    1.252159E-08    6.229898E-01    6.236402E-01    1.481892E-08    6.229898E-01    6.236402E-01    1.154371E-08    6.229898E-01    6.236402E-01    1.125577E-08    6.229898E-01    6.236402E-01    1.394934E-08    6.229898E-01    6.236402E-01    1.325789E-08    6.229898E-01    6.236402E-01    1.097692E-08    6.229898E-01    6.229899E-01    1.208981E-08    6.229898E-01    6.236402E-01    1.565045E-08    6.229898E-01    6.236402E-01    1.202099E-08    6.229898E-01    6.231321E-01    1.106155E-08    6.131275E-01    7.658799E-01    8.055992E-01
   8.464469E-01    8.464534E-01    8.464534E-01    8.464534E-01    8.464816E-01    8.408740E-01    8.365491E-01    8.365491E-01    8.417801E-01    8.286674E-01    8.221277E-01    8.221272E-01    8.221257E-01    8.221210E-01    8.221060E-01    8.221540E-01    8.219739E-01    8.213159E-01    8.189031E-01    8.102913E-01    7.854015E-01    7.020121E-01    6.091057E-01    6.932019E-01    6.950893E-01    6.202683E-01    6.992007E-01    6.952829E-01    6.171861E-01    7.021526E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229898E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    6.996912E-01    6.108845E-01    6.910274E-01    7.743681E-01    8.063991E-01
   8.464534E-01    8.464534E-01    8.464534E-01    8.464816E-01    8.408740E-01    8.417802E-01    8.417802E-01    8.417802E-01    8.354555E-01    8.221279E-01    8.221278E-01    8.221276E-01    8.221266E-01    8.221236E-01    8.222119E-01    8.221756E-01    8.320531E-01    8.316029E-01    8.249036E-01    8.202827E-01    8.080192E-01    7.854015E-01    7.662166E-01    7.767240E-01    7.787064E-01    7.688777E-01    7.601169E-01    6.983162E-01    6.157971E-01    7.007222E-01    7.017564E-01    6.248080E-01    7.031687E-01    7.021526E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229898E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229898E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021526E-01    7.007222E-01    6.109554E-01    6.898443E-01    7.734837E-01    8.060930E-01
