   8.408733E-01    8.408733E-01    8.408733E-01    8.408733E-01    8.408733E-01    8.303214E-01    8.303214E-01    8.303214E-01    8.309625E-01    8.309624E-01    8.309619E-01    8.271617E-01    8.271591E-01    8.271528E-01    8.271372E-01    8.270992E-01    8.270065E-01    8.267692E-01    8.261283E-01    8.242704E-01    8.206980E-01    8.143812E-01    8.042762E-01    7.645062E-01    6.142605E-01    8.411712E-09    6.178068E-01    6.171861E-01    5.528490E-09    6.229899E-01    6.229899E-01    8.297090E-09    6.229899E-01    6.229899E-01    1.147905E-08    6.236402E-01    6.229899E-01    6.663739E-09    6.229899E-01    6.229899E-01    6.010203E-09    6.229899E-01    6.229899E-01    1.030341E-08    6.229899E-01    6.229899E-01    9.344052E-09    6.229899E-01    6.229899E-01    5.607942E-09    6.229899E-01    6.229899E-01    7.405561E-09    6.229899E-01    6.229899E-01    1.257691E-08    6.236402E-01    6.236402E-01    7.484871E-09    6.171861E-01    6.157971E-01    5.174546E-09    6.078737E-01    7.642152E-01    8.053740E-01
   8.408733E-01    8.408733E-01    8.408733E-01    8.408733E-01    8.303215E-01    8.303215E-01    8.303214E-01    8.309626E-01    8.309626E-01    8.309625E-01    8.271632E-01    8.271628E-01    8.271618E-01    8.271593E-01    8.271532E-01    8.271379E-01    8.270992E-01    8.269982E-01    8.265856E-01    8.261283E-01    8.248298E-01    8.220819E-01    8.080674E-01    7.814192E-01    7.039506E-01    6.142605E-01    6.970573E-01    6.918680E-01    6.171861E-01    7.021526E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229898E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021526E-01    6.171861E-01    6.918680E-01    6.940187E-01    6.132428E-01    6.986564E-01    7.799039E-01    8.086589E-01
   8.408733E-01    8.408733E-01    8.408733E-01    8.303215E-01    8.407784E-01    8.407784E-01    8.309627E-01    8.309627E-01    8.316608E-01    8.271634E-01    8.271634E-01    8.271632E-01    8.271628E-01    8.271618E-01    8.271594E-01    8.271532E-01    8.271372E-01    8.367397E-01    8.269982E-01    8.267692E-01    8.262334E-01    8.248298E-01    8.143581E-01    8.091063E-01    7.814192E-01    7.645062E-01    7.576639E-01    6.940187E-01    6.157971E-01    7.007222E-01    6.996912E-01    6.231321E-01    7.016596E-01    7.016596E-01    6.248080E-01    7.031933E-01    7.028789E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229898E-01    7.028789E-01    7.031933E-01    6.248080E-01    7.031933E-01    7.028789E-01    6.236402E-01    7.021526E-01    7.031687E-01    6.248080E-01    7.016596E-01    7.016596E-01    6.231321E-01    7.017564E-01    7.007484E-01    6.157971E-01    6.940187E-01    7.535802E-01    7.595248E-01    7.803671E-01    8.023268E-01    8.141962E-01
   8.408733E-01    8.408733E-01    8.407784E-01    8.407784E-01    8.407784E-01    8.309627E-01    8.316608E-01    8.316608E-01    8.271635E-01    8.271635E-01    8.271634E-01    8.271634E-01    8.271632E-01    8.271628E-01    8.368053E-01    8.368028E-01    8.367964E-01    8.367804E-01    8.270992E-01    8.270065E-01    8.267692E-01    8.261283E-01    8.242704E-01    8.143581E-01    8.080674E-01    7.979928E-01    7.640390E-01    6.132428E-01    7.568510E-10    6.109554E-01    6.108845E-01    5.996903E-09    6.094277E-01    6.129162E-01    1.024667E-08    6.175747E-01    6.189051E-01    3.934840E-09    6.229899E-01    6.236402E-01    2.617229E-09    6.229899E-01    6.229899E-01    8.789312E-09    6.188882E-01    6.175747E-01    7.740711E-09    6.203517E-01    6.189051E-01    1.567349E-09    6.189051E-01    6.175747E-01    4.871478E-09    6.129162E-01    6.125826E-01    1.075111E-08    6.108845E-01    6.109554E-01    5.144371E-09    6.132428E-01    7.595248E-01    7.929421E-01    8.076750E-01    8.140347E-01    8.179326E-01
   8.407784E-01    8.407784E-01    8.407784E-01    8.407784E-01    8.316608E-01    8.316608E-01    8.316608E-01    8.271635E-01    8.271635E-01    8.271635E-01    8.271635E-01    8.368069E-01    8.368068E-01    8.368067E-01    8.368063E-01    8.368053E-01    8.368028E-01    8.271532E-01    8.271379E-01    8.270992E-01    8.269982E-01    8.265856E-01    8.197410E-01    8.184286E-01    8.156302E-01    8.078003E-01    7.803671E-01    6.986564E-01    6.078737E-01    6.898443E-01    6.924931E-01    6.155843E-01    6.949953E-01    6.967979E-01    6.237633E-01    7.040450E-01    6.952828E-01    6.171861E-01    7.021526E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021526E-01    6.171861E-01    6.952828E-01    7.057931E-01    6.288180E-01    7.057931E-01    6.984868E-01    6.139167E-01    6.939189E-01    6.988561E-01    6.202683E-01    6.967979E-01    6.949953E-01    6.155843E-01    6.924931E-01    6.898443E-01    6.078737E-01    6.986564E-01    7.803671E-01    8.076750E-01    8.104524E-01    8.183084E-01    8.196724E-01
   8.407784E-01    8.407784E-01    8.316608E-01    8.316608E-01    8.316608E-01    8.316608E-01    8.271635E-01    8.271635E-01    8.271635E-01    8.368069E-01    8.368069E-01    8.368069E-01    8.368069E-01    8.368068E-01    8.368067E-01    8.368063E-01    8.368053E-01    8.271594E-01    8.271532E-01    8.271372E-01    8.317529E-01    8.268475E-01    8.203745E-01    8.198181E-01    8.183590E-01    8.140781E-01    8.023268E-01    7.799039E-01    7.642152E-01    7.734837E-01    7.813502E-01    7.688231E-01    7.852367E-01    7.867435E-01    7.727727E-01    7.674098E-01    6.992007E-01    6.175263E-01    7.038445E-01    7.031933E-01    6.248080E-01    7.017564E-01    7.007222E-01    6.157971E-01    7.037044E-01    7.692621E-01    7.728416E-01    7.683639E-01    7.032107E-01    6.144568E-01    6.974624E-01    7.600751E-01    7.676027E-01    7.797950E-01    7.786805E-01    7.688231E-01    7.813502E-01    7.802433E-01    7.642152E-01    7.799039E-01    8.023268E-01    8.140347E-01    8.183084E-01    8.197752E-01    8.203475E-01
   8.407784E-01    8.316608E-01    8.316608E-01    8.316608E-01    8.316608E-01    8.271635E-01    8.271635E-01    8.368069E-01    8.368069E-01    8.368069E-01    8.368069E-01    8.368069E-01    8.368069E-01    8.368069E-01    8.368068E-01    8.368067E-01    8.368063E-01    8.271618E-01    8.318166E-01    8.318100E-01    8.323794E-01    8.207107E-01    8.206127E-01    8.203617E-01    8.196883E-01    8.179326E-01    8.141962E-01    8.086589E-01    8.053740E-01    8.133315E-01    8.154453E-01    8.148004E-01    8.165174E-01    8.164388E-01    8.073414E-01    7.748636E-01    6.253460E-01    7.860761E-09    6.200405E-01    6.185800E-01    7.402113E-09    6.129605E-01    6.127396E-01    1.081501E-08    6.215680E-01    7.743314E-01    8.022706E-01    7.732409E-01    6.207842E-01    6.932325E-09    6.205921E-01    7.657689E-01    8.057209E-01    8.090703E-01    8.095838E-01    8.081900E-01    8.085226E-01    8.133315E-01    8.125461E-01    8.088373E-01    8.141962E-01    8.179326E-01    8.196724E-01    8.203475E-01    8.206030E-01
   8.316608E-01    8.316608E-01    8.316608E-01    8.316608E-01    8.271635E-01    8.368069E-01    8.368069E-01    8.368069E-01    8.368069E-01    8.368069E-01    8.368069E-01    8.368069E-01    8.368069E-01    8.368069E-01    8.368069E-01    8.368068E-01    8.318206E-01    8.318202E-01    8.318191E-01    8.318165E-01    8.207666E-01    8.207503E-01    8.207088E-01    8.206023E-01    8.267159E-01    8.197409E-01    8.186908E-01    8.172429E-01    8.237426E-01    8.298183E-01    8.254935E-01    8.251529E-01    8.253812E-01    8.281025E-01    8.200011E-01    7.840951E-01    6.994133E-01    6.096820E-01    6.936977E-01    6.998272E-01    6.204992E-01    6.961041E-01    6.931893E-01    6.178958E-01    7.080219E-01    7.883957E-01    8.090504E-01    7.922308E-01    7.039069E-01    6.129311E-01    7.060971E-01    7.898137E-01    8.147705E-01    8.218155E-01    8.186428E-01    8.185643E-01    8.184344E-01    8.237359E-01    8.237426E-01    8.245188E-01    8.186908E-01    8.197409E-01    8.203320E-01    8.205979E-01    8.207056E-01
   8.316608E-01    8.316608E-01    8.316608E-01    8.368069E-01    8.368069E-01    8.368069E-01    8.368069E-01    8.368069E-01    8.368069E-01    8.368069E-01    8.368069E-01    8.368069E-01    8.368069E-01    8.368069E-01    8.368069E-01    8.318208E-01    8.318207E-01    8.318206E-01    8.318201E-01    8.324052E-01    8.207731E-01    8.207664E-01    8.207496E-01    8.270915E-01    8.269978E-01    8.204334E-01    8.343366E-01    8.330036E-01    8.328274E-01    8.328287E-01    8.291035E-01    8.277326E-01    8.274015E-01    8.293169E-01    8.173770E-01    7.817523E-01    6.977030E-01    6.102149E-01    6.973076E-01    7.612652E-01    7.690296E-01    7.789348E-01    7.770170E-01    7.761746E-01    7.933417E-01    8.086260E-01    8.181750E-01    8.126751E-01    7.840552E-01    7.744506E-01    7.882971E-01    8.115744E-01    8.206070E-01    8.246515E-01    8.211503E-01    8.213112E-01    8.212758E-01    8.275269E-01    8.267771E-01    8.269666E-01    8.317716E-01    8.204334E-01    8.206143E-01    8.207072E-01    8.207486E-01
   8.316608E-01    8.316608E-01    8.368069E-01    8.368069E-01    8.368069E-01    8.368069E-01    8.368069E-01    8.368069E-01    8.368069E-01    8.368069E-01    8.368069E-01    8.368069E-01    8.368069E-01    8.368069E-01    8.318208E-01    8.318208E-01    8.318208E-01    8.318207E-01    8.318205E-01    8.323702E-01    8.207758E-01    8.207731E-01    8.271503E-01    8.271356E-01    8.271055E-01    8.348619E-01    8.337528E-01    8.336825E-01    8.336433E-01    8.336445E-01    8.298284E-01    8.283066E-01    8.319071E-01    8.292145E-01    8.157949E-01    7.724957E-01    6.140560E-01    9.639362E-09    6.156919E-01    7.672808E-01    8.010075E-01    8.084970E-01    8.180114E-01    8.172320E-01    8.204437E-01    8.267119E-01    8.236911E-01    8.241336E-01    8.188200E-01    8.169739E-01    8.179365E-01    8.305864E-01    8.344862E-01    8.259401E-01    8.219083E-01    8.220473E-01    8.220582E-01    8.283595E-01    8.283678E-01    8.276443E-01    8.322222E-01    8.206698E-01    8.207219E-01    8.207518E-01    8.207664E-01
   8.368069E-01    8.368069E-01    8.368069E-01    8.368069E-01    8.368069E-01    8.368069E-01    8.368069E-01    8.368069E-01    8.368069E-01    8.368069E-01    8.368069E-01    8.368069E-01    8.368069E-01    8.368069E-01    8.318208E-01    8.318208E-01    8.318208E-01    8.318208E-01    8.323708E-01    8.207772E-01    8.207768E-01    8.271595E-01    8.271572E-01    8.271523E-01    8.349531E-01    8.339004E-01    8.338826E-01    8.338663E-01    8.338575E-01    8.300203E-01    8.300029E-01    8.326509E-01    8.320484E-01    8.271523E-01    8.184165E-01    7.867724E-01    7.020295E-01    6.082907E-01    6.994539E-01    7.826072E-01    8.099622E-01    8.170956E-01    8.276963E-01    8.279380E-01    8.286766E-01    8.310518E-01    8.314981E-01    8.258547E-01    8.306827E-01    8.300294E-01    8.287606E-01    8.351766E-01    8.362741E-01    8.265578E-01    8.268038E-01    8.222553E-01    8.222705E-01    8.285847E-01    8.285876E-01    8.285987E-01    8.278478E-01    8.323721E-01    8.207596E-01    8.207686E-01    8.207735E-01
   8.368069E-01    8.368069E-01    8.368069E-01    8.368069E-01    8.368069E-01    8.368069E-01    8.368069E-01    8.368069E-01    8.368069E-01    8.368069E-01    8.368069E-01    8.368069E-01    8.368069E-01    8.318208E-01    8.318208E-01    8.318208E-01    8.318208E-01    8.318208E-01    8.323709E-01    8.207774E-01    8.271610E-01    8.271606E-01    8.271598E-01    8.398799E-01    8.339270E-01    8.339233E-01    8.339189E-01    8.339151E-01    8.339125E-01    8.300724E-01    8.300485E-01    8.327178E-01    8.322879E-01    8.282660E-01    8.235653E-01    8.092049E-01    7.856686E-01    7.699648E-01    7.805306E-01    8.038714E-01    8.157769E-01    8.200201E-01    8.304349E-01    8.307211E-01    8.309289E-01    8.332387E-01    8.325646E-01    8.368179E-01    8.331161E-01    8.329806E-01    8.312416E-01    8.366742E-01    8.369645E-01    8.371497E-01    8.269138E-01    8.223196E-01    8.223289E-01    8.286450E-01    8.286462E-01    8.286489E-01    8.286533E-01    8.323953E-01    8.323992E-01    8.207746E-01    8.207761E-01
