2952,-1469.5275,-125167.747016129,0.0,-24093.671129032253,-697239.067741935,-1969826.2040322581,-958354.158387097,-19151.303951612903,-2056.7259677419356,-139803.62201612897,-32876.17887096774,-616395.989032258,-3456.783629032258,-1606.5067741935484,-467852.4486290323,-72631.41701612904,-2245456.989193548,-284884.1941935482,-192956.6898387098,-185046.43838709683,-18957.969919354844,-28611.403306451582,-19460.318467741934,-494549.2671774194,-232121.9864516128,-1663927.1429032264,-551453.0656451613,-1186080.0350806457,0.0,-1843.9233870967741,-4406.694919354839,-386896.1477419359,-45282.10983870968,-61598.03177419358,0.0,-29637.954193548387,-5964.047177419355,-28159.5735483871,-121461.98588709673,-5236.286612903226,0.0,-7459.616129032259,-327853.96741935494,0.0,0.0,-1269.6602419354838,-179525.61048387096,0.0,-155279.55435483874,-231112.82564516112,-268773.84217741934,-16020.044758064518,-1534935.8673387088,-17680.779919354838,-23625.77733870967,-509687.2795161292,-3155906.239112903,-3296.339758064516,-1840230.0362903227,-2213.332258064516,0.0,-4794.059516129034,-115635.02540322581,-13431.419758064516,0.0,0.0,0.0,-2176789.90233871,-8627.046048387096,-12366.912096774187,-1824.321532258065,-1569.506612903226,0.0,-8041.911532258065,-4146334.5048387097,-3129742.455725805,-411478.1702419347,-368302.5423387099,-230149.95895161293,-8091.905806451612,-20928.654677419352,-336606.63241935475,-3335376.5015322575,-18768.827903225792,-6420.11274193548,-1479347.5652419352,-58752.29153225807,-59368.233387096785,-513111.67112903233,-1710412.5130645165,-548715.9396774195,-2705429.901048387,-344648.5439516128,-155817.5308064516,-523304.6482258063,-1005026.631774194,-885763.927983871,-9438614.407016126,-2665427.600322581,-3129742.455725805,-344648.5439516128,-424069.5154838709
2983,-143.14821428571432,-62879.06857142859,0.0,0.0,-171548.21321428567,-1768127.2707142856,-816551.8839285715,-19372.75714285715,-125.84249999999987,-29643.22285714288,-7033.404999999994,-314208.3092857143,-589.8232142857145,-1525.9260714285708,-232946.78928571427,-22067.17249999999,-1858972.6103571425,-62886.15071428567,-67648.41178571423,-64044.79392857146,0.0,-482.18749999999585,-2307.1228571428633,-192725.78928571448,-38161.54571428579,-1103335.714285714,-291697.5542857143,-1006257.6725,0.0,0.0,0.0,-169595.3742857144,0.0,-15354.975714285716,0.0,-6098.280000000002,-469.80964285714333,-6180.146785714294,-51940.23392857144,-1127.4625,0.0,0.0,-79166.11892857116,0.0,0.0,-208.39249999999993,-101085.35035714287,0.0,-97177.0696428572,-57488.98428571417,-91735.31964285723,-1339.4910714285713,-785255.5257142857,-13911.204285714277,0.0,-234780.53750000006,-2774384.9432142857,-3043.004285714286,-1481332.2285714282,-2341.3067857142855,0.0,-455.8453571428571,-51919.602857142854,-10352.093214285725,0.0,0.0,0.0,-1839609.355,0.0,-14509.568571428563,-1859.8382142857147,-241.20142857142852,0.0,-3978.4964285714295,-3413266.0610714285,-2827412.901428569,-344042.2999999994,-65156.00107142858,-10659.699285714089,-1949.0560714285716,-4682.460000000002,-78314.57392857144,-2889407.0496428576,-3579.35000000001,-4383.628214285714,-1394595.0778571428,-56948.02142857138,-7437.771071428573,-234024.62892857142,-847719.8060714286,-126471.44035714262,-2120114.098928571,-82293.07035714286,-59061.744642857164,-128880.00071428569,-461292.9285714287,-337749.37571428594,-8267843.904642858,-2400852.7503571426,-2827412.901428569,-82293.07035714286,-125137.3960714284
3011,1833.0758870967743,211895.16895161287,0.0,28097.011774193546,970980.3088709671,4185841.2398387096,1995903.6722580646,43688.44911290325,2396.9756451612902,187147.51411290313,43909.17612903224,1025646.8282258065,4681.1225,3604.782258064516,773016.4197580648,109310.22217741933,4623226.475161289,408287.5325806447,307897.3933870968,290321.6488709678,22037.37185483871,32148.53620967738,24306.234758064522,802610.2616935486,302897.734516129,3121902.3898387095,929531.7091935484,2473898.377177419,0.0,2094.5095161290324,4910.664435483871,649419.4219354845,52649.24112903225,86346.8061290323,0.0,39883.86,7089.299758064518,40784.777741935504,206421.672016129,7243.7370967741945,0.0,8406.53419354839,452995.62999999983,0.0,0.0,1695.1823387096772,317010.27193548396,0.0,285277.9558064517,326783.6680645158,424208.5291129032,19890.00669354839,2535008.915403225,37150.607661290305,27197.724596774187,823133.0806451614,6659739.617016129,7305.387338709677,3755654.0975806452,5206.795322580643,0.0,5837.252419354839,198984.81427419354,27068.851854838715,0.0,0.0,0.0,4525131.363790323,9628.112822580644,30697.40935483869,4224.009758064517,2196.3679032258065,0.0,14221.987822580648,8491159.946774194,6762544.521209675,918163.3355645152,480354.72685483884,277238.316048387,11800.999032258063,28503.596129032256,478035.9924193547,6994514.912016129,24624.64903225806,12741.56064516129,3232066.9836290325,141762.41169354826,75185.57483870968,824279.3441935485,2822220.7941935486,750796.1849999997,5437409.871854838,492257.98024193535,255415.83048387096,763059.4216129028,1656283.2393548393,1435243.7100806455,19879687.89024194,5705965.360806452,6762544.521209675,492257.98024193535,634681.0614516127
3042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3286,-958.6772580645163,-81199.38080645162,0.0,-13326.48467741936,-310596.28612903197,-1364242.9562903226,-661573.3498387099,-14299.068870967742,-957.8477419354838,-61559.09016129035,-10841.152096774198,-232093.9696774194,-2324.1451612903234,-1324.126451612903,-176351.5535483871,-50188.4385483871,-1584293.9838709678,-156986.93661290343,-109921.69887096786,-99750.71145161291,-10606.90596774194,-11929.681129032258,-11322.193387096773,-317550.26177419384,-112957.46290322588,-1109553.6493548383,-208011.4791935484,-854320.5303225807,0.0,-869.761129032258,-2182.720000000001,-207280.3195161291,-27038.528709677437,-36095.0577419355,0.0,-13704.251612903228,-2466.9616129032256,-21287.083709677423,-89846.66790322581,-3355.0285483870966,0.0,-3887.7149999999997,-157909.48258064513,0.0,0.0,-828.6575806451613,-115758.40306451615,0.0,-103641.89903225806,-146378.08112903222,-188738.2845161291,-7376.993709677419,-710893.4404838708,-16671.55741935484,-13680.459032258075,-199827.88209677415,-2218563.486612903,-2762.1795161290324,-1295333.9359677418,-1688.7664516129032,0.0,-2619.125161290323,-85161.78274193549,-10984.34419354839,0.0,0.0,0.0,-1538222.6917741937,-3050.345161290322,-13341.154838709681,-1730.7179032258068,-1263.2087096774194,0.0,-5338.188225806452,-2789014.808225807,-2355935.5030645174,-370088.4369354837,-149527.97129032254,-104938.36967741934,-4985.463870967742,-11309.734838709683,-194828.8022580644,-2345772.6543548387,-10860.77870967742,-4963.71564516129,-1086503.633225806,-67124.37758064516,-28021.441451612904,-194756.3891935484,-650774.4830645162,-266885.8238709678,-1884893.6667741933,-200166.99048387085,-115245.23161290321,-288761.64064516156,-452905.6483870969,-596068.5662903229,-6604451.515967743,-1940824.163548387,-2355935.5030645174,-200166.99048387085,-256299.78000000006
3317,-2138.6303225806455,-171017.1384677419,0.0,-32295.233951612903,-813147.3580645159,-2717351.8425,-1312040.5383870967,-26473.47774193548,-2646.3810483870966,-154309.97564516123,-32764.13709677418,-651705.2380645161,-5210.62185483871,-2382.6154838709676,-498301.26604838716,-98308.54790322579,-3160421.2405645153,-370672.40056451614,-242320.24040322573,-235540.3202419354,-25732.855645161282,-34385.857741935484,-24338.012419354855,-722057.1365322571,-316046.0320161291,-2252121.939193548,-584383.1886290323,-1708836.0041129028,0.0,-2567.3351612903216,-6170.813951612904,-479235.5866935479,-64836.52161290324,-80268.61379032258,0.0,-37024.60741935484,-7039.688225806452,-43507.02580645161,-193903.25879032255,-8232.275806451613,0.0,-10564.724999999999,-384402.4483064518,0.0,0.0,-1850.487580645161,-243801.2138709676,0.0,-210581.55822580642,-358374.49064516154,-418491.0795967742,-21833.32959677419,-1697011.892903226,-28729.777016129025,-33639.57943548387,-563260.3935483873,-4426187.846612903,-4924.514758064516,-2634173.3235483873,-3093.333629032258,0.0,-6956.903467741936,-187031.1295161291,-19674.42677419355,0.0,0.0,0.0,-3068159.9324999996,-9131.104596774194,-20429.024758064526,-2538.112258064516,-2422.320241935484,0.0,-10756.124032258067,-5686759.333548388,-4668756.307258064,-705185.9397580652,-428811.1928225804,-333072.9595161284,-11373.425564516128,-29768.858225806434,-431165.63879032276,-4669494.349596773,-25989.098467741936,-9596.116693548387,-2129038.6282258066,-99492.27024193546,-78160.81112903226,-551504.2976612904,-1832112.95733871,-643319.0501612904,-3785821.1511290316,-441921.7628225809,-246610.02435483868,-682422.667983871,-1155286.4443548382,-1338233.9416935474,-13151548.05483871,-3837874.632338709,-4668756.307258064,-441921.7628225809,-600694.7310483872
3348,0.0,0.0,0.0,0.0,0.0,-810235.7628571428,-406151.8928571429,-9447.413571428571,0.0,0.0,0.0,0.0,0.0,-499.21642857142854,0.0,0.0,-667285.0614285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-304697.86535714276,0.0,-288700.6889285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15399.144285714272,0.0,0.0,0.0,0.0,-550.0142857142866,0.0,0.0,-1098936.4517857146,-818.1764285714286,-287246.67214285716,-1168.5475000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-687983.9767857144,0.0,-8859.823928571424,0.0,0.0,0.0,-172.74107142857142,-432471.87535714253,-715359.6782142856,0.0,0.0,0.0,0.0,0.0,0.0,-1133311.4000000001,0.0,0.0,-522649.7289285716,-12072.675000000037,0.0,0.0,0.0,0.0,-682684.2057142856,-172.74107142857142,0.0,0.0,0.0,0.0,-3458082.921071429,-811350.417857143,-715359.6782142856,-172.74107142857142,0.0
3376,3097.3075806451616,252216.51927419347,0.0,45621.718629032264,1123743.6441935475,4813420.649112903,2340460.7591935485,49305.694354838706,3604.2287903225806,215869.06580645157,43605.28919354839,883799.2077419355,7534.767016129033,4157.647096774193,674652.8195967744,148496.9864516129,5347424.312177419,527659.3371774195,352241.93927419354,335291.0316935483,36339.76161290323,46315.53887096774,35660.205806451624,1039607.398306451,429003.49491935497,3636886.5637096763,792394.6678225808,2823918.447016129,0.0,3437.0962903225804,8353.533951612904,686515.906209677,91875.05032258069,116363.67153225806,0.0,50728.859032258064,9506.649838709678,64794.109516129036,283749.92669354833,11587.30435483871,0.0,14452.44,542311.9308870969,0.0,0.0,2679.1451612903224,359559.61693548376,0.0,328132.3617741935,504752.5717741938,607229.3641129032,29210.323306451613,2407905.333387097,45898.121532258054,47320.03846774195,763088.2756451614,7637339.096129032,8425.692338709678,4188955.8666129024,5837.5623387096775,0.0,9576.028629032258,272192.91225806455,30658.770967741937,0.0,0.0,0.0,5227787.506532257,12181.449758064517,41772.60120967743,4268.830161290322,3685.5289516129033,0.0,16250.336451612904,8866393.90016129,7670823.132580645,1075274.3766935486,578339.164112903,438011.3291935477,16358.889435483872,41078.59306451612,625994.4410483873,8038903.107177419,36849.87717741935,14559.832338709677,3687612.9843548387,177520.9994354839,106182.25258064516,746260.6868548389,2482887.440403226,910204.8740322583,6287332.81016129,642244.7775000002,361855.2559677419,971184.3086290325,1608192.0927419353,1934302.5079838703,22879429.305967737,6511531.431370968,7670823.132580645,642244.7775000002,856994.5110483874
3407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3651,-1724.4435483870968,-141693.24693548382,0.0,-24779.941290322575,-640887.9811290331,-2633062.367741936,-1286489.2087096774,-27176.766451612904,-2032.502903225806,-125200.6117741936,-26745.478548387095,-506052.6574193549,-4085.5716129032257,-2543.096612903226,-385333.2916129032,-91646.4520967742,-2897590.802258064,-280387.61741935497,-187910.14048387104,-175305.94177419355,-19827.471129032256,-26670.686290322585,-19835.56080645161,-546406.0548387094,-239099.10790322575,-2104575.5414516134,-452454.6633870968,-1492133.948064516,0.0,-1943.4046774193548,-4767.611290322581,-352300.130483871,-51055.70774193548,-63926.0279032258,0.0,-28855.30612903226,-5444.293870967739,-35068.738064516125,-149959.07983870967,-6335.915,0.0,-8256.954193548385,-308590.8922580641,0.0,0.0,-1479.8198387096775,-201465.35774193553,0.0,-182665.1417741936,-273474.73080645164,-323858.34887096775,-16383.38983870968,-1323536.5753225812,-24876.476290322582,-26124.723387096776,-435355.0714516129,-4125196.315806452,-5308.173387096775,-2204047.371774194,-3180.3303225806453,0.0,-5506.407419354838,-143362.51306451607,-15047.743709677421,0.0,0.0,0.0,-2814769.4800000004,-7343.3372580645155,-21413.947741935484,-2108.6745161290323,-2030.297741935484,0.0,-9328.274516129033,-4776623.133064513,-4058063.476129033,-481284.0372580655,-315549.62806451647,-240814.3620967742,-8875.15129032258,-22209.196612903226,-358428.65532258066,-4362587.393387097,-19085.425322580646,-6718.663064516132,-1992054.529032258,-86354.63790322587,-60206.66612903225,-426824.1119354838,-1420607.8708064517,-517553.0927419351,-3423414.548709677,-367756.92983870965,-192317.6529032258,-515624.41822580656,-875486.9296774194,-1021993.1295161286,-12434512.052096775,-3484188.477096774,-4058063.476129033,-367756.92983870965,-461384.8712903227
3682,-992.1597580645162,-114881.27298387101,0.0,-14682.28862903226,-392939.0849999997,-2171978.9218548387,-1067311.5341129033,-18783.451693548384,-978.8124193548389,-73838.05669354838,-18042.20491935484,-373991.92306451616,-2133.8866935483866,-2278.9483064516126,-280652.14935483865,-77931.91693548387,-2335038.038709677,-225360.38395161275,-169910.15225806448,-135416.83064516124,-12707.740403225802,-13245.205161290321,-10777.71532258064,-337551.36169354816,-116568.01499999994,-1726267.252983871,-337422.28306451614,-1176436.2251612903,0.0,-795.0638709677419,-1726.5145161290322,-314603.3564516131,-29454.03919354841,-47302.55008064516,0.0,-14670.196451612906,-4665.112258064515,-19792.87354838711,-78459.17225806451,-3026.435080645161,0.0,-2959.110241935484,-196506.7086290323,0.0,0.0,-882.7490322580646,-163211.33927419348,0.0,-147849.40306451617,-136042.52395161276,-175873.29701612896,-7277.8030645161325,-868795.8416129026,-20617.98217741935,-15035.617499999993,-302150.564032258,-3348415.147016129,-4789.431774193548,-1729433.9025,-2894.0037096774186,0.0,-2522.8028225806456,-72519.46258064515,-10351.322419354834,0.0,0.0,0.0,-2277835.2600000002,-4211.712580645161,-23784.651532258064,-1767.5849999999994,-900.1664516129032,0.0,-8710.755967741936,-3702577.910564517,-3285648.444677418,-345930.61403225776,-137858.60661290304,-101031.0829838709,-6353.824354838709,-16524.75967741936,-278834.3990322579,-3543741.357096774,-7998.497661290322,-3993.572177419353,-1672929.0999193552,-91920.22548387095,-27428.688145161294,-303752.99177419354,-1031606.9750806452,-328425.0307258065,-2760980.0540322578,-287545.15499999985,-102260.8412903226,-396585.07814516104,-694451.2860483872,-589870.7228225804,-10150230.411774194,-2849365.3250806457,-3285648.444677418,-287545.15499999985,-305952.67620967724
