1764,6388.270161,98989.7621,0,37974.81452,912869.9516,3952939.681,1165625.952,8933.629032,16008.47984,237565.8105,168626.1331,1012316.226,8276.415323,2347.024194,543279.7419,42231.43952,491597.5323,448188.4476,327209.6371,391728.9315,37552.74194,131020.5726,123684.4032,964587.2863,582263.129,2361685.569,317226.3952,231921.7218,0,10979.02016,18324.57258,649664.6008,130107.8185,146869.7903,0,130115.8024,33167.82661,40554.1371,47053.59677,4878.298387,2932.673387,9305.592742,641700.625,0,0,6509.883065,330367.6411,0,145844.4637,335320.8024,438571.8226,55260.23387,2959128.427,6355.943548,82132.91129,490784.2702,2941246.758,-4939.96371,1723291.532,899.1048387,0,52445.7379,68936.49194,90626.02016,0,0,0,1789872.032,30517.41532,11159.77823,27739.52016,2209.620968,0,-250.516129,8418135.956,5089288.286,1307504.331,807981.3468,648251.8145,-8769.201613,25593.6129,269979.004,4738763.133,43958.59677,19745.1371,2832995.331,58955.76613,223985.2218,756926.7097,1988953.024,1149820.629,1066799.399,269728.4879,108782.3024,961255.996,1124551.464,1479183.52,12807509.15,3064917.052,5089288.286,269728.4879,662530.4395
1795,3116.416667,31613.85417,0,24250.05,374185.475,347385.7167,99632.97917,2322.070833,2833.733333,51913.05417,32966.45833,158843.7042,3313.0625,451.8,98123.85417,20708.3625,63307.27917,322404.3625,225609.7708,227693.9958,25930.05,27999.23333,26960.75833,463069.5292,236969.8208,465790.2917,43505.52083,22590.55833,0,2199.125,4134.425,381392.25,82338.40417,36062.875,0,26409.30833,7976.3875,25403.72083,22565.3,2788.0875,563.6541667,1921.116667,169196.6542,0,0,2496.245833,70602.55417,0,15017.51667,227419.6125,197914.2083,13569.68333,521752.2167,3808.604167,55928.92083,112718.6708,261390.2542,597.0708333,212621.6833,496.5666667,0,39039.33333,41454.50417,29344.1,0,0,0,164045.3042,6957.979167,6107.395833,5752.0125,1054.875,0,4822.229167,1014465.054,642218.1208,480989.5792,331826.7,176466.9917,6285.233333,23742.79583,245900.3208,448079.8833,21590.09583,10326.0375,307043.2375,24029.6875,48233.65833,144454.8417,348034.3542,284133.3417,180541.2042,250722.55,56894.74583,638721.9958,531006.7917,706281.2042,1158810.904,329633.7958,642218.1208,250722.55,453029.3833
1825,376.9879032,11422.12097,0,7347.052419,93005.2621,178710.254,50475.54435,1295.342742,1049.71371,18637.02823,10837.06048,42711.75,446.1693548,262.5887097,30125.6129,8874.596774,34700.60484,79468.27419,56558.49194,46930.66935,7711.53629,10694.70968,13013.70161,72431.58065,33095.42339,180937.6613,9960.697581,11334.35484,0,848.4475806,1573.943548,85696.73387,21880.53629,11984.95565,0,7644.955645,3030.225806,3842.044355,2921.229839,347.7419355,206.2217742,744.5443548,57667.32258,0,0,315.2983871,26297.79839,0,8071.556452,19751.25,26362.14113,4765.681452,154849.9153,2269.241935,16145.67339,39738.36694,135346.0766,376.2177419,107458.4919,257.8870968,0,3448.447581,3739.008065,13175.40726,0,0,0,85138.03226,2519.891129,3692.883065,5031.717742,139.2056452,0,1390.979839,409716.3226,337223.7419,154013.0766,81009.05645,56586.14919,1600.987903,1546.455645,71479.5121,232861.5202,5507.608871,2677.181452,160882.4153,13609.23387,15577.57258,47626.375,103247.875,101303.0081,80492.08065,72870.49194,7901.729839,149880.4677,126861.6935,103019.6774,598688.7379,172216.7702,337223.7419,72870.49194,76309.74194
1856,833.4879032,36842.93145,0,12790.375,221286.1976,227333.5242,126431.4919,3177.395161,987.6975806,48562.81048,9596.229839,71462.18548,1657.854839,532.1693548,56025.36694,29783.31452,323035.254,104279.5847,62758.20565,53733.60887,10122.50806,13219.36694,9222.298387,137851.2298,74821.33871,358277.5968,56823,154833.4274,0,777.5120968,2124.5,94936.72984,24507.08871,24521.41935,0,9269.725806,2508.987903,13442.86694,27551.61694,2071.278226,0,3461.709677,113742.2581,0,0,641.9758065,44158.89516,0,33980.52823,97344.77419,82137.49597,5376.516129,254437.1129,10356.75806,13443.18952,77258.96371,382166.9516,1291.693548,293961.7016,291.6935484,0,1963.016129,24191.43145,8979.096774,0,0,0,291517.9274,3358.258065,6419.423387,1263.471774,801.1169355,0,2662.766129,602137.2742,544140.6694,241764.7218,133881.1532,108088.2137,3142.443548,6986.415323,133206.1774,432346.8105,10784.66129,4673.979839,217605.5081,40212.24194,21009.96371,76099.67742,215140.379,196048.7863,438017.6089,135868.9435,44127.80242,185662.7258,188115.8024,247052.5524,1171456.173,372438.9355,544140.6694,135868.9435,160102.9798
1887,1661.022321,79665.21875,0,27184.04911,402498.2188,577526.1563,310850.9911,6775.120536,2187.040179,79675.60714,15976.87054,159708.1295,3417.915179,1129.388393,124370.5714,64246.125,784169.3214,225830.1563,135631.1518,119678.4643,21563.79911,26296.49554,14850.76339,301413.5134,168088.2589,817192.2813,133344.9821,395739.0848,0,1738.1875,4815.75,209307.192,51918.07589,42073.83482,0,20803.14732,5096.611607,27601.33036,63440.80357,4623.441964,0,8022.575893,194020.4152,0,0,1298.232143,97508.3125,0,70735.52232,212558.75,177457.2634,11908.69643,503091.1696,20473.01339,28579.24107,174349.125,973265.2411,2880.223214,686689.0536,686.7767857,0,4528.705357,56953.27232,15484.87054,0,0,0,727042.7143,5327.290179,13081.85268,1712.241071,1587.910714,0,6200.40625,1379590.17,1264332.71,443901.6652,276849.3482,231056.7679,7176.973214,17082.17857,295477.3705,1079847.228,22725.20536,9305.026786,525726.625,73733.74107,47288.35714,163278.0089,483379.1071,330620.6205,1032078.375,301677.7768,97419.30357,404603.6696,419979.2634,542035.4018,2948264.737,921465.7098,1264332.71,301677.7768,348189.9018
1915,4984.290323,234826.871,0,51143.40323,1209846.105,2472376.605,1216187.956,17445.28226,5172.322581,245301.1371,51390.75403,781506.379,8549.475806,2264.548387,576857.0605,121517.5524,2980839.121,447681.1935,295517.7782,290681.6855,39278.00806,71391.55242,35113.10484,1012500.927,501269.621,2458500.927,691285.2419,1553105.036,0,5013.943548,9787.959677,576508.5685,119761.8387,103741.75,0,50860.05645,14074.53629,71237.93145,265440.5363,11199.24597,0,14747.16532,554257.4476,0,0,4426.58871,328045.5565,0,264675.9113,471778.4194,652817.1492,36350.52016,1908617.778,36518.28226,57695.94355,673648.6492,4025481.641,-7951.979839,2425476.544,1361.387097,0,10504.89113,235156.0484,38486.71371,0,0,0,2829822.992,17586.18548,17704.20565,5787.858871,5952.758065,0,5457.314516,5153808.306,4266354.343,850511.2218,561182.7944,409754.3952,-4220.33871,31148.85887,553563.1815,4273319.927,43831.83468,22344.625,2008656.919,137492.1855,116759.6452,685081.6573,2197831.024,938413.4395,3808387.46,559020.496,354638.8226,853904.379,1415911.165,1917626.129,12004811.41,3561761.956,4266354.343,559020.496,767296.1976
1946,8149.441667,452484.7083,0,87615.6125,2084612.55,3893839.104,1868091.754,24831.64583,8342.608333,493810.1708,84493.325,1358280.779,13882.9875,3846.266667,995340.2125,229849.7625,5258604.275,862940.1958,525980.7917,502426.55,64838.18333,116229.075,75559.57083,1625250.142,781768.2958,4154766.608,1198355.046,2963624.2,0,7821.033333,15194.1625,963821.3458,198374.6708,216659.4833,0,88076.8,22803.76667,115978.3417,422025.0042,17681.50833,0,23196.20417,1112217.546,0,0,7239.75,619222.8875,0,498548.3708,743455.65,1044799.217,55871.5,3843492.417,42146.425,96932.3875,1149174.188,6857463.304,-7324.575,4906844.654,2011.316667,0,16577.3625,373087.8542,45188.71667,0,0,0,4963752.988,28792.58333,28177.20833,5334.633333,9489.141667,0,10998.93333,10490684.16,8327623.629,1617253.988,984748.0333,681286.7667,889.3208333,47899.08333,1009448.2,7282632.5,74918.3875,22202.84167,3315794.046,202829.8708,190159.7,1171508.246,3790303.338,1898246.771,6828860.242,1020447.133,567275.525,1564630.738,2411562.575,3070307.863,19926858.31,6279418.246,8327623.629,1020447.133,1269436.442
1976,10960.22984,738992.4274,0,117691.5927,2943006.339,6865227.173,3261579.395,36599.83065,11193.37097,753741.371,121488.3306,1956785.718,21520.95968,5098.008065,1435663.766,275416.8145,9056515.044,1142565.984,641595.6492,664824.5847,86996.39919,159279.1532,130671.4113,2127265.726,1213382.56,6616046.379,1716091.891,5030753.988,0,12532.31048,25767.30242,1274766.665,267905.0968,400388.5081,0,142800.1089,31097.12097,144232.8911,539384.1129,27143.67339,0,40586.71371,1732741.488,0,0,9725.157258,972843.3266,0,840902.879,1047618.48,1345651.355,86259.93548,5845599.105,67787.87903,129710.6855,1706398.383,11895981.16,-6433.762097,8889268.121,1841.782258,0,26796.82258,485849.2661,88661.5121,0,0,0,8536778.641,41821.25806,46176.00806,12252.92742,12098.08871,0,11914.65726,18575376.25,15004353.71,3539800.81,1743820.306,1289238.714,5979.173387,72304.48387,1228741.363,12460864.96,147679.75,49627.95161,5571693.565,337505.1694,307946.371,1679054.669,5500764.323,3017542.778,11609253.68,1240656.02,725823.3508,2081274.839,3325257.234,3998008.109,34520252.52,10602447.55,15004353.71,1240656.02,1689214.129
2007,11269.0375,607171.7583,0,110691.6708,2713111.679,5408622.304,2601176.758,29435.54583,12683.89583,694385.2083,116426.6542,1865194.688,22642.42917,3765.816667,1369992.608,217212.3125,7102986.542,1026713.233,545591.9333,585129.6458,79639.35417,177419.1125,114956.2125,2252046.525,1465069.888,5257341.8,1627686.538,3830265.096,0,15773.26667,33198.30417,1107994.296,272337.2792,366988.6333,0,164754.8583,35201.62917,161243.8125,593671.0292,34517.53333,0,51411.25,1568318.129,0,0,9962.125,776051.9583,0,676108.9292,1206189.092,1497711.183,98852.05417,5419872.338,55257.75,127274.6958,1718203.396,9238887.4,-7557.770833,7019560.65,1093.616667,0,31980.9,555629.6583,88323.99583,0,0,0,6622699.638,42197.125,31787.64583,11841.62917,13470.025,0,5839.408333,15092232.25,11294457.7,3030789.308,1730832.029,1586007.313,4872.545833,73548.88333,909856.9917,9639561.075,132876.1208,48538.525,4171581.983,248999.1458,363989.7333,1637494.371,5327511.275,2744648.183,9162319.188,915696.4,798788.4333,1889052.704,3053286.554,4353374.925,26917683.08,8001847.079,11294457.7,915696.4,1751781.025
2037,9726.092742,704914.9315,0,114900.621,2344227.153,5908633.367,2747901.919,32934.91532,13634.08871,731934.996,117354.4315,1944582.81,18025.47177,6916.931452,1444726.032,170727.4153,7233749.694,1055470.101,538818.875,575983.9637,79489.31855,188536.5161,127268.3589,2034059.202,1387329.706,5405211.524,1709754.036,3712368.323,0,15527.30242,32575.60081,1093527.734,275259.0323,423949.5524,0,148717.0403,38947.73387,144756.8548,426623.1815,28506.16532,0,42723.68145,1663076.258,0,0,8485.995968,865515.7097,0,683304.9032,919871.8831,1304956.94,83521.37903,5741044.089,46958.58871,134094.879,1741299.198,9621001.69,-6465.129032,7193483.06,1055.58871,0,27251.80645,405450.4032,91893.75403,0,0,0,6681204.331,41164.89516,22655.39516,9423.947581,13838.81048,0,1070.794355,15713600.35,11377517.98,2984245.778,1879620.698,1442758.621,1265.487903,40998.59274,733297.8508,9975056.722,99769.18145,48581.56855,4430539.673,212015.9758,323065.004,1727009.266,5512990.476,2946229.165,9487485.238,734368.6452,607617.5968,1907978.585,3131766.589,3786811.52,28285528.61,8142907.996,11377517.98,734368.6452,1458690.758
2068,8859.604839,666301.2863,0,112543.8871,2025792.831,5844342.601,2688595.589,24322.85081,12575.19355,638600.5565,102488.379,1697028.145,17347.75,5957.040323,1262282.06,160950.0081,6943921.673,1085882.335,560687.9798,602819.0685,78104.64919,169498.4113,112039.871,2054546.859,1146918.935,5142705.528,1501880.815,3563518.073,0,13128.45565,28860.84274,1146664.069,258876.004,372085.4879,0,126075.8024,34359.94355,146344.3024,425505.8952,26181.47177,0,36612.47581,1475839.294,0,0,7361.616935,818083.125,0,624330.4113,884062.5766,1297243.516,69080.27016,5012008.714,39598.875,127099.9274,1505042.919,9407860.673,-6698.637097,6640057.298,914.9032258,0,23999.8871,398776.3226,86795.68548,0,0,0,6446197.403,36801.72177,14062.55242,9128.157258,13759.83468,0,1676.141129,14710921.33,10817142.33,2777896.101,1560549.685,1178353.819,3.407258065,31944.77419,702904.8629,9727413.694,85708.4879,42365.56855,4292738.218,184904.5242,273757.8468,1515517.331,4806440.258,2598565.21,9052636.496,704581.004,605419.1694,1947580.815,2966293.347,3790508.004,27692535.41,7856256.29,10817142.33,704581.004,1444750.556
2099,6660.908333,521905.4667,0,84976.325,1569262.446,4764326.946,2372962.471,15855.65417,11207.63333,493302.2958,83312.00417,1356032.658,14067.45417,4089.2375,1006097.354,122230,5666038.529,798163.1292,442593.5875,461934.3708,60602.39167,141758.4958,80721.64583,1485937.633,878674.2625,4334841.896,1208876.958,2745368.125,0,8313.070833,22890.10833,901668.5042,186075.5375,263531.9375,0,106840.3208,29695.15417,88454.9625,326509.0292,18890,0,33352.0875,1121303.308,0,0,6154.475,656915.4958,0,534289.7125,650515.0917,894820.1292,55896.99167,3624891.267,19139.6875,99921.25417,1186905.413,7509695.071,-8301.175,4799882.208,620.0916667,0,18478.275,298349.6333,58815.70833,0,0,0,5256781.029,34211.7375,10468.3,6566.841667,10002.46667,0,184.425,10583543.12,7939137.183,1707780.913,979525.7,852292.9625,-3594.975,22785.6625,532797.2208,7751520.704,56619.14583,23430.9,3139081.446,108570.3917,227292.5792,1222970.375,3835127.033,1958859.188,7379149.204,532981.6458,441846.8292,1442578.063,2356045.433,2707999.863,22414360.85,5884449.571,7939137.183,532981.6458,1093108.679
2129,5117.641129,442442.2258,0,57119.39113,1264527.238,6135172.065,2807324.097,22612.83871,8339.887097,426774.9234,76534.65726,1394184.984,10887.80242,3392.907258,1037546.008,119087.9435,6944310.71,526575.2339,299607.7379,323751.5605,41142.81452,109073.8105,71504.81452,1153539.831,643706.121,4616756.552,1246661.496,3641957.77,0,6409.044355,16556.62903,641314.7742,131078.9435,233081.8629,0,89530.54032,21877.92339,75037.125,302228.3387,15112.62097,0,25505.65726,971004.4919,0,0,4605.657258,568622.996,0,513482.9637,502685.0968,718693.8306,43048.14516,3593381.298,28278.85484,66938.05645,1194652.653,9777129.835,-8073.395161,5632146.601,1401.995968,0,14222.29032,277709.9879,52470.88306,0,0,0,6584506.552,27870.68145,18389.85484,7099.995968,7650.346774,0,1510.931452,12397786.36,10189200.71,1566822.427,1011729.02,777991.5605,-4133.564516,21413.85081,497577.5282,10055201.58,61055.34274,21444.80645,4301479.81,126739.6331,181050.0161,1204708.31,3912033.79,1702366.093,8468858.895,499088.4597,397876.5645,977272.1734,2053176.532,2172706.617,28797440.42,7943437.581,10189200.71,499088.4597,802292.8347
2160,1980.925,77911.15417,0,25192.00833,610418.4,525310.4917,284763.5375,7010.2375,2253.983333,125068.1083,25255.29167,194735.2542,4328.725,1054.095833,154471.3417,62029.08333,734921.075,200256.4042,120334.0417,103517.7542,20251.7,32646.19583,24711.125,373940.7083,227264.3083,764848.4417,156045.25,353983.3292,0,1821.15,5144.883333,178347.8,52269.275,62827.09583,0,22921.85417,6143.566667,37700.58333,92334.925,6310.358333,0,8500.433333,290190.7417,0,0,1602.045833,92786.82917,0,74990.97083,291176.575,247349.8208,12542.13333,674324.7292,22695.45,27362.95833,201077.425,879293.8208,2455.729167,682337.6125,648.6208333,0,6184.1875,83342.84167,19238.34583,0,0,0,661558.9958,9505.883333,13011.47083,3209.595833,2331.825,0,5200.170833,1436830.6,1239870.854,514011.2958,295411.925,237116.5125,6597.620833,22903.99583,276274.85,989666.5333,21210.28333,8402.295833,502216.4917,87576.9375,50930.45417,205020.9708,577113.2208,502797.0708,980610.0292,281475.0208,137947.2042,362641.0542,407199.7167,713275.5542,2686044.621,856199.8208,1239870.854,281475.0208,411510.6167
2190,1166.883065,47600.65323,0,16777.86694,353569.371,299985.8992,164621.8266,3982.939516,1369.217742,77862.8871,16107.43548,127665.6976,2306.471774,614.5120968,99654.75806,39572.29435,423554.4234,129382.3952,75692.22581,65908.05645,13501.06452,19852.90726,14818.08871,188651.6411,115205.2258,479255.7702,102883.9556,208034.2944,0,1094.403226,3060.560484,112070.8508,33363.33065,38291.27419,0,13926.71774,3707.842742,19458.71774,39498.54435,3112.879032,0,4957.237903,180130.8024,0,0,893.0887097,57093.66935,0,41358.58065,142999.1734,116521.4476,7602.209677,423979.2379,11597.03629,18276.64516,128000.3871,508020.1935,1435.217742,394753.3508,369.233871,0,3011.475806,34832.97177,8811.629032,0,0,0,385561.0282,5607.375,7154.822581,741.3830645,1158.350806,0,3407.891129,840535.9315,707247.4516,285481.0524,189998.379,148371.9597,4173.197581,11330.69355,185287.2056,570271.3992,14084.42742,6038.217742,278596.6976,44198.27016,30641.12903,130192.1008,374657.4758,311103.0524,569607.3266,188695.0968,63323.70565,232826.9798,263510.3831,344277.2903,1546882.258,486630.9919,707247.4516,188695.0968,218691.3992
2221,1166.883065,41865.32258,0,17375.85887,216289.6815,225784.4315,124275.3911,3005.120968,1369.221774,40564.25,8338.399194,68990.93145,2306.471774,505.1290323,54827.48387,38000.35484,314108.1411,135573.7581,77942.375,68956.13306,14029.08871,16034.59677,8016.697581,186087.121,103490.4718,422860.2581,55869.6129,154613.2137,0,1137.020161,3069.983871,115927.1855,34357.15323,22674.60081,0,12386.8871,3056.028226,18100.95968,36854.58468,2887.080645,0,4957.237903,103635.1371,0,0,893.0927419,50392.18952,0,30055.77823,134219.3024,113357.7621,7477.258065,228944.7782,9241.056452,19013.82258,86469.25403,380397.6452,1282.645161,282350.6855,283.0806452,0,2792.032258,32645.91532,7076.810484,0,0,0,288194.3347,2989.100806,5846.689516,729.1290323,1066.387097,0,3509.818548,564000.7621,518237.9556,204099.8831,129256.75,129899.3468,4415.955645,10223.41129,179565.6492,431850.3024,10238.60484,4313.16129,211018.7863,33505.9879,29028.3871,78276.43145,219668.1976,174890.6855,436421.4315,183075.4677,59321.99194,243303,222215.5685,336044.2661,1165312.891,365632,518237.9556,183075.4677,212161.6774
2252,2699.517241,108344.6207,0,38230.52155,658898.0862,772094.2371,399405.944,8953.732759,2816.241379,134184.6466,27964.37069,284171.6509,5743.275862,1301.961207,218531.6466,85131.06897,1007620.625,310785.5086,181502.3707,159966.1509,30794.63793,36756.62931,23994.53879,495306.0948,241292.1379,1099669.797,237055.7414,508722.2716,0,2342.900862,6445.030172,276816.6379,76975.62069,67353.09052,0,29867.79741,7034.556034,48193.39655,113083.6767,7259.87069,0,10691.65517,323547.9871,0,0,2194.155172,133399.9784,0,91079.73276,324423.2328,313269.2716,15864.36207,876839.1509,26496.30603,41715.79741,281227.6121,1280816.509,3207.991379,903938.6466,898.5991379,0,6437.099138,101580.7155,16286.10776,0,0,0,934897.2672,9176.775862,15926.0819,1099,2881.056034,0,7762.241379,1982124.078,1676155.698,563447.8966,389686.8405,307871.0129,10152.92241,23993.75431,408798.8578,1420604.267,30030.88793,11880.84914,711987.6293,96665.2069,65211.74569,274315.8491,830419.375,549080.2629,1340444.957,416561.0991,171914.0216,557880.2026,624613.3362,920297.0086,3881874.69,1220709.901,1676155.698,416561.0991,505925.6034
2281,5226.709677,409655.6653,0,66052.66129,1945063.343,4588652.931,2084392.46,32394.27823,8029.576613,445599.8024,85576.82661,1335077.331,12894.53226,3990.887097,983124.8911,196095.8105,5417515.673,590035.621,374623.9839,361244.3992,51044.85887,108825.3952,66748.37903,1349858.157,695727.5968,4280880.746,1178064.79,2951816.589,0,6759.201613,17954.57258,707328.8911,140274.4839,200005.8347,0,99355.72984,21507.71774,116246.8347,410779.9073,20047.79435,0,32520.41935,1024848.089,0,0,4983.129032,562021.1129,0,439999.4879,769115.8226,867422.4919,51501.64113,3452315.79,85539.6371,72160.20565,1153398.613,7540469.52,-7453.677419,4869652.754,2825.342742,0,18622.89516,376184.5202,73633.47177,0,0,0,5156898.73,29704.09677,35619.83468,10935.85887,8574.298387,0,8816.604839,10398434.95,8917850.488,1823029.012,890253.6815,665716.629,412.9919355,59621.64919,935659.8024,7964939.847,91973.76613,43750.00403,4186007.448,284332.7137,208091.5645,1151191.677,3752117.56,1737202.105,6829191.94,944476.4073,550131.1129,1091967.496,2074651.407,2622087.262,22210849.04,7137824.036,8917850.488,944476.4073,1143739.806
2312,6625.7625,613985.1667,0,107007.6583,2834983.45,5305813.35,2574684.633,35918.19583,11253.1875,692433.2042,109992.7792,1778240.171,17997.475,5448.65,1306569.621,279339.2417,7039097.458,1079638.063,618930.4667,616991.9958,79081.04167,150903.1583,105162.5083,1888307.367,996325.95,5592209.363,1564945.038,3894866.942,0,9833.579167,20741.77083,1136419.579,221466.4042,322778.9125,0,120142.1292,31029.925,130602.25,453176.35,23372.80833,0,32003.29583,1594677.608,0,0,6073.9625,825939.6125,0,644847.7625,1016607.367,1169021.521,72550.3,5210969.367,73398.35833,115662.2208,1492690.4,9200680.292,-6776.795833,6784996.117,3455.8625,0,21754.72917,407020.5333,62517.975,0,0,0,6663502.267,36930.38333,46862.04167,6340.533333,9727.079167,0,15599.625,14492456.55,11454052.82,2390023.333,1295080.446,845733.4917,4150.716667,74533.64167,1283395.171,9750390.867,104592.8833,31665.5125,4606079.813,308785.2292,255271.075,1536686.275,4945868.388,2715052.233,9123870,1298994.796,614475.8,1922247.179,3003115.537,3497449.308,26867487.34,8500946.754,11454052.82,1298994.796,1635537.833
2342,8571.491935,778202.7621,0,112450.5121,3265285.46,7085280.782,3372051.935,31690.31048,14103.06048,859708.9315,145614.6371,2285986.036,22428.87903,6399.241935,1704683.629,208418.4879,9272507.548,1081118.935,542799.246,628198.1895,83949.21371,188218.2016,145186.2581,2308697.085,1504677.355,6518228.54,2007125.25,5122075.137,0,14761.48387,31868.41532,1138361.815,265374.1492,449077.9315,0,172684.0524,38408.31452,162522.7782,615656.9032,33980.79435,0,52892.83065,1951911.464,0,0,7984.258065,1011152.899,0,829593.4032,1185908.944,1516457.383,107297.6411,6856458.165,50791.75403,131702.0968,2025494.746,12207355.92,-5678.520161,9322219.516,1745.487903,0,33228.41129,566239.8831,106751.7944,0,0,0,8786374.71,48549.06452,52561.1371,10914.58065,13520.35081,0,8856.592742,19765320.06,15612257.07,3960975.367,2117781.871,1557729.77,4260.592742,81320.14919,1051790.036,12698431.36,164153.4194,57356.75,5674449.815,343292.2621,379504.4234,1993962.27,6464220.669,3405884.585,11891456.61,1060646.629,817164.3105,1978951.867,3473588.887,4438895.496,35394810.31,10796524.95,15612257.07,1060646.629,1728708.19
2373,9607.6875,677136.0167,0,114585.6208,2567999.383,5605257.792,2662086.842,20766.225,13933.6375,746712.6542,130153.7167,2010952.542,20282.04167,3476.691667,1500808.029,154936.1208,7277941.313,1079035.283,557077.8792,631138.5833,80603.42083,189907.0292,127885.4167,2323227.079,1530424.196,5222785.613,1767866.733,3907190.063,0,16627.69583,33840.775,1227075.975,278903.7958,418997.575,0,164822.7292,38562.625,164789.1417,568647.1625,33856.41667,0,51745.1125,1691269.942,0,0,8423.7875,853137.0875,0,667806.7792,1014810.163,1520659.004,98441.81667,5843259.013,23930.19167,133501.9875,1835247.767,9512447.854,-7575.833333,7265371.983,760.4833333,0,31910.15833,535559.9167,92812.76667,0,0,0,6809497.3,43189.15833,25595.25,7926.020833,13077.10833,0,3041.4875,15513363.17,11385543.93,2811151.204,1798611.792,1606484.85,-357.5916667,42625.03333,756928.9208,9814602.642,102969.4042,43619.02917,4069105.567,164621.8292,365478.1292,1786400.479,5744220.758,2984865.587,9476021.196,759970.4083,771749.8208,1988720.071,3323633.738,4426379.525,27615161.35,7976295.629,11385543.93,759970.4083,1571888.042
2403,7878.278226,596922.6573,0,97627.45968,2045281.867,4584154.375,2092906.617,22288.57661,12403.70161,658028.8831,110229.0202,1713235.661,14382.27823,5224.475806,1292719.407,128980.8548,5756050.185,934407.5968,497565.4839,518359.2137,68779.91129,176529.5323,118005.0806,1741057.613,1206434.363,4267155.907,1508877.121,3032133.766,0,13563.99597,26176.37097,1026438.702,231340.1331,390186.879,0,127632.3548,35601.40726,122167.6411,355558.3952,23794.08065,0,36001.83065,1494233.21,0,0,7446.346774,752453,0,554514.6774,703158.6371,1093911.863,73307.06452,5034768.435,27202.16532,116968.4234,1534330.548,7616288.141,-7016.443548,5916406.968,1196.677419,0,23609.6129,335684.6048,70099.53226,0,0,0,5327180.823,38092.59677,12838.27016,5233.790323,10602.34677,0,-143.5524194,12966401.58,9233052.613,2297580.29,1526397.331,1224416.012,-1952.479839,27230.56855,596436.75,7871244.476,64142.92742,34638.12903,3468471.661,114802.3992,276681.6169,1555346.645,4866672.351,2660454.052,7659940.52,596293.1976,507432.9395,1682154.464,2818691.617,3205050.508,22186882.19,6500605.427,9233052.613,596293.1976,1200724.121
2434,7562.78629,541137.4032,0,102896.8226,1764592.23,5192288.48,2416436.778,21639.81048,11519.66129,578574.3589,95170.77419,1444868.052,14255.78226,5304.778226,1089241.863,132824.9556,6113897.629,1004307.484,540775.0645,574806.0766,71639.18548,157039.7056,104471.0403,1715168.935,930518.2863,4494386.673,1277984.855,3128664.391,0,10512.25403,22325.64919,1143381.738,228007.1492,344565.5605,0,105159.2379,31100.16129,112037.4274,314612.9194,20857.00403,0,28875.32661,1315370.073,0,0,7048.467742,710221.375,0,550838.121,653705.4677,1008037.435,57495.97177,4220138.407,26117.70161,118944.8629,1261182.452,8320952.871,-7192.375,5566744.597,1464.25,0,19234.71371,292458.7661,59988.46774,0,0,0,5723181.823,33608.50403,11187.14113,5516.08871,9595.391129,0,1259.883065,12254779.34,9178032.306,2026790.77,1130563.105,942880.9355,-519.7258065,21719.41129,633729.8387,8597471.218,61614.62903,28514.03629,3748373.855,120938.7903,224368.4395,1322509.895,4079206.133,2342981.032,7916094.528,634989.7218,455517.3831,1806600.984,2714847.464,3046117.532,24548789.16,6877038.246,9178032.306,634989.7218,1194480.532
2465,4491.916667,415491.0083,0,63513.77917,1065588.663,4425516.888,2175390.625,14529.8125,6213.1875,381439.6292,61044.1375,1002955.2,9588.229167,3693.395833,741534.3292,96497.00833,5051657.363,591828.4917,349050.7583,361327.4458,44845.65833,89416.42083,68358.56667,994240.5833,496027.55,3767751.358,891915.6083,2455266.596,0,5191.6625,12195.5625,731881.8625,135649.5875,224659.0125,0,65615.9375,18257.87917,57436.64167,195486.3583,11483.4375,0,18784.3625,850791.2708,0,0,4369.804167,556453.4083,0,443680.2333,344152.1625,563331.0875,30726.75833,2707381.192,14077.24167,70311.14167,832102.0333,6880783.483,-8318.45,4004845.038,938.4416667,0,10776.23333,176402.925,36350.75833,0,0,0,4756642.35,21566.4,7502.183333,3363.645833,5893.604167,0,-564.5208333,8688334.975,6800126.15,1066333.925,583314.0042,437528.2625,-5666.020833,11872.32083,463779.0667,7087716.588,36466.32917,13177.60833,2928061.35,69515.0375,132514.2833,876988.2167,2788016.979,1525248.479,6467282.013,463214.5458,271372.95,1083139.504,1802468.05,1751351.638,20583937.4,5383327.946,6800126.15,463214.5458,693202.9208
