1795,102765.6958,144062.6667,0,162863.2125,4090419.792,9758.7,18710.22083,32044.04167,22519.87083,323392.1125,59265.04583,127110.55,127844.325,0,329325.8208,98402.45833,156535.1125,2510685.521,794161.0042,762938.5292,599324.2958,257409.5083,171031.0708,1801511.904,2135443.896,1149110.321,0,0,0,36961.13333,65248.025,900629.2167,936966.8042,121584.0708,2668.395833,108418.0917,99425.525,448630.9958,272415.9917,36980.16667,12625.825,73180.94167,864824.2125,0,0,45592.70417,516357.8375,0,28755.18333,2574876.042,1454140.804,71692.57917,2104133.95,54887.22917,632187.3,823583.7292,7317.504167,0,545563.9458,0,0,66546.87917,272557.8042,2229025.8,5760.4,0,5352.691667,69635.60417,59581.9,20068.84583,43051.33333,5084.558333,0,27584.54583,1604797.108,1231655.846,4166583.208,3825585.442,2308761.813,107810.9458,607609.9125,829163.1542,35090.73333,622819.4583,561601.375,249229.7917,805797.8042,355500.7708,780888.45,1009959.325,1480831.467,845710.8,856747.7,997249.7125,4318401.8,2295004.025,3570275.238,102921.2,254582.4833,1237416.246,856747.7,3369037.046
1825,12552.40726,51707.78629,0,50754.89919,758333.7782,4934.189516,10630.22177,19000.02419,8631.653226,119374.9516,22549.67742,46369.24597,17272.8871,0,121684.2298,40345.18145,88271.97581,642017.3266,216793.8347,218054.7863,177148.2863,98901.70565,64257.64113,294735.8105,266660.0847,360299.1895,0,0,0,14189.57661,24769.20565,260740.3105,254399.9315,41063.87097,368.9032258,42163.34274,38303.54839,62424.56452,37319.875,5097.004032,4498.939516,28260.50403,292038.6452,0,0,5879.616935,150745.2944,0,16407.85081,186221.6492,220072.8589,26912.7379,778533.6371,32010.00403,189527.6774,305174.2702,3640.040323,0,265166.9194,0,0,6590.459677,36198.64113,631243.129,2951.653226,0,3110.552419,40698.90323,21818.76613,12431.33065,32480.44758,656.5685484,0,7996.104839,615469.6411,696561.5726,1437873.637,955711.9355,740655.5484,22659.8871,28289.31855,219504.4677,18834.125,167887.9597,142585.0847,145029.9274,485997.7984,136295.3669,293838.8427,374093.1935,516735.1089,307132.9073,227500.5726,135449.3508,1137131.931,678171.1734,556760.8831,57038.60081,148140.4798,699513.2258,227500.5726,403015.4839
1856,36474.54839,41542.49194,0,30761.53226,1785248.738,8820.379032,18255.20161,23888.93952,15698.58065,174535.2863,30469.90726,77153.67742,32902.75806,0,175490.1613,62901.99597,104015.5,744650.1169,236547.6492,229572.4758,159553.9073,155732.5766,90337.59677,646797.6815,753267.6532,317739.3105,1481.53629,0,0,20723.66532,44597.77823,292284.3629,303161.4355,53863.29435,1272.91129,69974.73387,55413.50806,163222.1411,81859.81048,29585.83065,5859.532258,50407.15323,372497.9677,0,0,8438.528226,154671.2702,0,14424.10081,867880.6815,526345.7742,39321.38306,1239639.984,49254.02016,169652.0726,537672.9355,9659.060484,0,361314.6048,0,0,19211.97177,106857.8306,1056461.133,1489.625,0,8056.33871,47449.72984,27161.91129,22090.88306,38317.54032,2494.435484,0,16140.00403,940667.4113,1025975.173,2228451.383,1498421.536,1377940.097,34934.66532,178043.3306,288212.1532,32434.19355,212431.7984,265306.254,193940.8226,686612.9194,225024.7137,435356.2702,646778.0565,691234.1452,314653.3629,304352.1573,322897.7863,1312318.694,653733.4113,1312081.552,93057.77419,201997.1613,1027464.798,304352.1573,1104428.331
1887,72811.52232,84431.64286,0,65337.32143,3354711.152,21385.89732,36093.94643,44071.01786,35065.22321,266214.2232,48190.41071,125544.9107,67881.62054,0,309332.8839,124072.0134,194453.2277,1600802.942,509216.0714,481534.2545,340550.6563,311939.2634,146154.058,1339654.487,1643460.656,667300.6607,2695.183036,0,0,45745.83929,100146.2411,610696.1473,634334.2009,97146.29911,2505.40625,156841.942,110083.2857,328183.6027,165360.5268,63267.09375,13120.96875,118264.9464,642589.9018,0,0,17166.36607,326094.2232,0,28390.75,1859418.241,1082862.027,83722.37054,1994555.804,88810.21875,359872.2991,1114976.188,24197.52679,0,635759.2589,0,0,45512.79911,221774.1741,1927500.268,3641.866071,0,14268.94196,85658.95089,42197.49554,42562.88393,50018.29464,4966.758929,0,32183.24554,1608133.786,1792485.804,3942497.563,3054945.808,2934575.795,74917.76786,403576.4196,618858.5,68465.38393,424312.0536,502258.3527,355443.8125,1151550.411,504721.3393,821739.1205,1291406.692,1152104.482,633369.8438,651041.7455,651403.6384,2791589.165,1379151.607,2712524.54,194213.7723,369712.7545,1796127.67,651041.7455,2368634.313
1915,224722.629,162238.5444,0,129760.6815,8248763.073,77800.22984,94310.14919,104338.504,104141.2984,740392.4879,132641.6573,408497.4758,193257.9194,0,945965.0282,263113.5,433881.3266,3009981.831,1035962.399,1076668.44,699593.3226,1022856.964,346478.1613,3233973.367,3686950.347,1178364.718,9565.455645,0,0,113452.0524,236745.7056,1098604.851,1577740.996,213405.2661,-3943.294355,397771.6815,323109.0202,901721.2581,466136.6008,134166.3629,40634.6371,260490.3266,1353815.976,0,0,54281.62097,502107.0081,0,92093.70565,4128774.238,2542894.569,294650.25,4254273.157,168148.3831,791041.8669,2553358.786,94783.46774,0,1281935.827,0,0,98462.96371,452486.4435,4155615.125,17741.29032,0,22532.25806,212104.875,177954.5645,61714.52419,187314.371,16080.625,0,53939.29839,3142577.073,2816883.415,6900794.621,5210175.98,4259241.94,3522.084677,642409.4315,964003.7661,214976.7742,797777.4798,1128929.56,732168.4597,2418456.516,1303110.016,2614661.512,3104063.375,2654091.891,1190320.585,1017943.065,1840120.028,5667913.351,2728566.177,6379601.367,586209.125,754700.7177,2834624.706,1017943.065,5164736.637
1946,372925.9083,325667.4792,0,252083.0667,13747048.97,143241.3125,166849.3417,177835.8792,167647.95,1551569.85,218216.1708,717647.8333,315109.0833,0,1555245.633,611468.325,921023.2667,5743495.133,1836120.204,1929731.525,1189937.904,1665295.75,769919.9167,5245339.504,5798431.6,2334388.308,15861.475,0,0,176815.5083,367454.1542,1949589.875,2603502.646,450188.2833,-2730.091667,636290.375,523067.0375,1468433.775,757653.7833,211953.3917,64610.13333,409574.6458,2745796.871,0,0,91153.86667,983676.7208,0,187376.3583,6519592.067,4096568.129,456309.3042,10459795.8,213794.5417,1310932.354,4132829.771,166561.3667,0,3087793.771,0,0,155982.5,716255.025,5168369.096,34084.44583,0,32993.98333,485687.825,290801.1875,95487.18333,255033.8875,25628.99583,0,101716.8833,8417582.433,7640908.238,11182159.61,9139931.858,7042836.471,94971.92083,994425.1417,1726540.683,363964.2417,1334534.404,1053920.496,1339544.604,3531329.379,2046443.988,4266667.692,5084555.25,5517474.921,2417743.825,1828257.567,3005276.417,10371701.23,4718404.675,10295745.05,1018452.142,1372538.588,7674992.683,1828257.567,8355712.271
1976,505017.3387,599185.754,0,357324.5282,22252267.08,227950.4113,281102.2298,320356.9879,227335.2258,2530228.835,349994.9476,1123562.242,496531.3831,0,2250161.25,830306.1331,1680106.875,7804920.798,2554427.681,2622873.714,1654497.516,2204978.23,1448015.54,7239597.831,10220345.3,4238908.488,23495.04032,0,0,276010.8952,600734.0806,2900401.093,3525363.883,835402.7661,-1302.899194,1042916.157,729940.5202,1966775.726,1055297.569,343398.6048,81105.47177,701737.5121,4840530.387,0,0,124010.75,1948111.484,0,343290.8226,9596402.024,5897907.798,626394.0927,18410016.73,459387.1815,1829532.069,7059311.125,270238.6532,0,6526496.173,0,0,257574.3226,1145119.302,12108859.98,55552.18548,0,75818.30645,878574.1129,405697.2661,222300,534806.8669,33334.33468,0,135277.3669,16929255.36,16397751.7,27443194.92,18357570,14784250.22,200871.8669,1719737.617,2938329.157,601137.0242,2952007.419,2710529.286,2373968.226,7987143.774,3247792.738,5899217.964,8556363.355,9654177.528,4570694.935,3073606.524,4147632.766,14154030.26,6765250.246,14659357.87,1700785.306,2449786.532,16453303.89,3073606.524,12150829.71
2007,520444.5958,552662.0958,0,363235.7,25551677.98,204665.8917,257025.8,289639.1875,274320.9583,2487036.946,397192.7875,1263381.825,605348.5417,0,2513339.162,740437.3208,1594811.454,8005678.75,2559107.517,2688647.296,1669717.433,2510693.788,1423031.975,8596128.117,13411422.33,3919644.996,22373.55,0,0,350708.3,806765.7208,2824847.45,3805567.404,832192.5792,-754.2291667,1364943.421,858527.0042,2383847.325,1246521.742,551554.2667,98334.6,950958.4667,4815694.813,0,0,129433.425,1861214.296,0,320521.6167,12189676.27,6783938.763,762871.2458,19291799.36,449674.7292,1929665.079,9045281.188,242283.8708,0,6325983.979,0,0,321264.15,1865507.596,16397425.25,53560.97083,0,67490.44583,823460.6875,443630.2875,178609.9125,595128.1708,36609.42917,0,128152.7042,16311347.07,13724848.62,26969288.47,20633591.34,19551961.99,244443.575,2291470.788,2919847.8,536592.4,3623865.617,3509209.371,2215871.117,9143994.65,4236247.154,6698845.8,10728229.35,9557956.313,4329209.463,3048000.504,4885595.629,14744337.03,6809839.213,17833738.17,1530207.15,2283361.563,13778409.59,3048000.504,14748783.78
2037,517409.6532,735936,0,392591.5806,32279725.98,247157.746,275396.996,279327.0363,314727.9879,3233382.21,574266.3105,1597350.573,635088.3024,0,3308197.702,665554.4194,2003047.843,9868524.105,3056116.855,2991004.738,1885450.484,3013728.282,1825839.452,10581518.08,17408644.88,4682039.629,21983.28629,0,0,439106.3911,967842.1613,3309950.649,4120460.331,1147582.952,6484.375,1519244.089,1082518.798,2786522.508,1322870.266,524870.9274,103009.2339,1204924.641,6828288.335,0,0,117618.3427,2558094.347,0,378640.0565,13258242.78,9148291.109,797532.7177,26590561.27,463517.5927,2277172.327,10567293.67,303191.0766,0,8508757.246,0,0,335317.4113,1878315.173,21397693.85,64420.19355,0,49206.45565,953384.8266,515798.6976,119993.8105,663833.6492,35996.14113,0,187508.3629,20573703.8,14692684.85,35288740.87,29399365.21,27288557.24,272297.7177,3165619.262,3382683.794,588472.5403,3868910.399,4936571.347,2469619.359,12228531.77,4928650,8337980.702,12760893.84,13035092.95,5675718.246,3570192.157,5379509.073,17252286.89,7887148.327,22168991.43,1693545.395,2518825.815,14757105.04,3570192.157,16314359.63
2068,499840.3871,685439.2339,0,361827.0927,27494350.66,230660.8992,221778.125,175313.121,273640.4395,2971226.077,551635.2097,1426862.359,593899.9879,0,3108024.355,615337.6815,1739454.431,10070816.48,3113186.464,2909735.415,1827429.266,2719442.56,1609261.218,10689301.12,14962686.02,4240024.407,21017.94355,0,0,396198.0645,881033.6371,3332006.778,3806889.577,1013717.895,8123.241935,1354779.702,976762.9919,2819476.266,1290347.669,489412.9395,90419.80242,1126342.863,6361688.379,0,0,103230.496,2365326.327,0,328395.7863,12857015.06,9337333.911,713055.121,23116677.04,334947.0121,2207957.46,9369557.835,291226.6452,0,7173575.456,0,0,298652.6935,1755523.367,18170800.52,51413.92742,0,25645.28226,797260.379,475110.125,67326.20565,636188.0363,36721.20968,0,166169.3992,18250874.76,13352431.58,34777917.08,25223717.82,23554814.56,259177.8347,2766128.73,2956290.008,518092.3831,2983149.262,4480584.927,2026654.177,11283605.7,4471409.387,7643400.274,11369073.35,11955893.57,5118615.778,3122459.407,5306794.806,17046619.3,7750238.54,22308292.54,1437071.173,2052299.46,13403845.51,3122459.407,15970201.52
2099,357906.3,472816.4125,0,275611.8375,15777272.08,186002.1583,182717.6167,108186.1583,225504.0958,2158360.621,365618.9167,954043.7708,430318.1292,0,2210383.346,471077.125,1267226.675,6896502.283,2318323.6,2135684.746,1437844.613,2233850.383,1142157.058,6242673.275,7759446.054,3065912.871,18938.45833,0,0,221639.6583,672413.0792,2436885.617,2778075.817,712952.4833,1594.95,1099015.496,660579.65,1664121.621,869490.9583,253388.3042,73002.58333,866521.1458,4193140.3,0,0,92080.32083,1599525.696,0,252019.8625,7972890.725,5006285.433,609246.7708,13784252.41,149296.6625,1698167.45,5792946.017,226264.8125,0,4438626.3,0,0,193245.3208,975555.1167,13355136.55,36062.79583,0,10408.6125,607321.2083,407275.8875,46697.90417,507795.2875,26152.40833,0,94313.64583,11075662.19,8515686.646,19590860.56,12505394.03,11061278.7,136785.5583,1492901.838,1813243.038,419027.0792,1953322.696,2835180.358,1272974.442,7096767.808,3468836.15,5810595.946,7131547.163,8206610.463,3591588.646,1907556.683,3413917.329,11947048.4,5867447.975,12504054.54,1122197.825,1283383.054,8551749.442,1907556.683,10291214.33
2129,251536.6169,362783.6653,0,177519.1452,10887505.83,197875.7944,184771.9798,124872.9113,163320.1573,1658684.827,274841.4355,798377.0363,311427.9556,0,1740534.238,354556.9556,1064679.093,4083425.944,1406001.73,1366320.48,912052,1677611.129,920896.5645,4365788.117,5758911.423,2401524.492,18436.76613,0,0,158539.8306,437737.0806,1501441.706,1871536.343,585711.5484,104.8104839,746942.5484,481349.121,1270616.935,643904.996,202007.1008,55809.05242,558809.8831,3197130.71,0,0,67510.06855,1204850.097,0,211796.8911,5676813.863,3612087.863,385538.6694,10780764.75,166596.2379,1059221.391,4689187.145,249632.9274,0,3527790.891,0,0,154938.0282,756909.6008,10260335.65,39058.17742,0,17363.70565,558867.871,310844.2339,64069.76613,422993.0726,20441.43952,0,67478.04839,8872604.367,7522469.681,14587170.64,11737751.13,9637858.52,74253.27419,1008943.976,1207072.702,420232.6613,1628647.56,2182308.379,1289328.411,5079745.698,2287568.012,4429467.931,5780842.383,6362423.649,2844109.746,1274550.75,2544996.573,7395536.04,3668671.008,8957234.121,1177386.274,1306692.117,7561527.859,1274550.75,7082815.593
2160,87053.14583,87341.4,0,60578.6625,5133078.263,19022.22083,40376.025,53159.24167,35635.91667,457348.175,81686.99167,205333.0542,88883,0,467408.9542,139192.8792,238501.1292,1438902.825,460284.9333,462420.8417,322162.5208,381384.3125,239411.6625,1714509.858,2290339.2,631061.2042,3803.204167,0,0,48292.60417,107546.6417,557641.425,654379.7792,130384.8083,3361.420833,171233.9333,138171.275,456837.4875,218727.2167,83757.025,14174.7375,125686.7958,921064.025,0,0,21479.62917,301126.4542,0,32828.9125,2607572.158,1423076.892,93370.89167,3283982.721,109544.2667,346839.275,1280410.033,20602.7125,0,875669.5625,0,0,61350.59167,302873.5667,2019618.317,3377.183333,0,18334.47083,106298.1625,75933.19167,46037.90417,95384.85,6931.216667,0,38629.55,2295746.146,2295707.317,4601951.254,3241483.704,2965621.117,80629.98333,591290.75,608839.425,71742.49583,405574.575,479540.6417,430301.5333,1566377.246,546130.8667,1112708.388,1571233.283,1748208.671,659797.8958,647468.975,872980.4792,2636333.429,1291025.088,3531148.558,204902.6958,448636.0042,2299084.5,647468.975,3067857.092
2190,50623.91935,54516.64919,0,39807.82661,2825347.48,11027.26613,22665.72984,29667.40726,21667.68952,282041.8548,51491.69758,131005.7218,46713.24597,0,283609.621,78241.05645,125981.8024,947886.2218,296191.7097,297216.3145,214596.8992,231802.7419,143362.5685,907744.4556,1165695.367,423275.3105,2500.814516,0,0,29077.53226,63889.61694,353516.8871,410891.4355,81453.08065,1697.209677,101625.3629,82757.21774,234142.9919,117148.0766,43198.55242,8446.625,72089.56855,580231.8871,0,0,11706.22581,206669.3024,0,17581.6371,1260808.552,748806.6129,56326.75,2051649.472,58673.13306,229661.25,771361.4798,12082.28629,0,491955.25,0,0,29609.95161,153741.004,1232428.065,1922.306452,0,9668.637097,57187.83468,45257.56452,24863.13306,21398.78226,3673.645161,0,24281.95968,1383210.359,1273004.46,2541003.75,2087136.524,1862236.931,47603.87903,276649.4113,395526.1774,39952.65726,268986.4677,333314.7379,232648.8105,736762.1815,323008.8306,673541.4597,956359.7137,1087089.391,404749.3911,419808.1371,460334.4597,1703597.851,840083.6774,1857164.27,115395.3468,242317.4476,1274926.766,419808.1371,1557000.262
2221,51035.03226,48720.08065,0,41817.93548,1937266.339,8801.701613,16940.71371,21813.52823,21691.19758,144775.879,26589.3629,65808.95565,46634.44758,0,177654.879,63474.12903,90737.95968,987921.2823,307530.0968,307229.2742,225391.9718,190928.7016,77943.47177,892158.3911,1027056.94,416187.871,1334.020161,0,0,29833.31855,64294.44758,363564.5242,426775.5403,53414.64516,1697.209677,96259.71774,65970.79032,223197.875,114104.8992,41829.20161,8450.580645,72089.56048,362825.9879,0,0,11706.22581,207377.5887,0,12748.07661,1177011.085,744834.3871,53931.06855,1073422.077,43786.71774,241491.3589,693951.7984,9786.314516,0,314778.2419,0,0,27321.31855,149497.8952,901299.1734,1452.221774,0,7161.189516,40667.82661,24141.54435,19376.15726,20762.47177,3341.625,0,17644.56855,815699.6895,850016.3024,1817464.927,1442688.532,1707703.677,49501.04839,252459.1935,388123.3589,30721.54032,195842.3387,236366.6855,172237.621,544701.0806,316408.1129,488837.6935,787684.1371,638959.9839,359583.7056,405767.9274,446678.4798,1771427.145,873599.8105,1831661.5,88063.79839,179398.8105,851468.5242,405767.9274,1484541.181
2252,119706.0776,115677.069,0,91662.61638,5350780.147,26938.24138,45864.18966,57666.02155,45291.00431,466024.3233,88000.28879,230458.2759,117769.0388,0,507631.8578,160649.3147,246423.4655,2255086.897,698363.7845,688427.6853,495644.8491,432530.7672,235528.1293,2220290.849,2382237.931,948843.5172,4767.349138,0,0,61693.40086,134360.5991,824106.5862,945335.181,151062.1681,4384.465517,215229.9698,155442.9267,579764.1379,286142.931,106241.6724,17588.86207,155344.2802,1048786.841,0,0,29206.42672,467602.681,0,36391.375,2794343.711,1854497.547,112744.8793,3610361.703,115533.5388,531023.2198,1549242.409,30722.1681,0,930122.5043,0,0,63911.27586,384087.8621,2347160.828,4751.073276,0,18732.29741,108815.0302,73316.99138,53103.18103,32745.51293,8658.366379,0,47485.25862,2563450.078,2407083.996,4822199.453,4242493.776,3869670.039,116454.8103,575172.6509,883418.3922,88210.88793,576139.2802,629000.3966,461421.1983,1356641.888,679373.1293,1231802.409,1872468.323,1901401.461,866094.5905,930903.6509,1132588.612,4005304.573,1947204.621,4573776.297,249401.5086,480153.4957,2411835.069,930903.6509,3492707.496
2281,232211.625,311344.2823,0,167023.4637,11645040.27,129028.7984,150790.3065,181337.5887,129855.9556,1412483.766,233926.4355,730910.6734,300343.6048,0,1519418.653,428043.3347,785869.4113,3976291.46,1359424.738,1263137.129,882308.9556,1426696.238,712617.9234,4250102.359,4842438.109,2311780.145,17295.34274,0,0,148662.496,408194.5161,1445349.794,1714534.121,408799.4274,-1594.298387,667979.6089,469904.5968,1387312.823,645764.9194,240750.3468,48374.27823,499171.5927,2720545.492,0,0,68582.03629,1038162.403,0,159299.3669,6378876.343,3171067.218,386792.1532,8342384.774,393495.121,971378.5242,4198313.903,170618.7903,0,2891209.109,0,0,177806.0806,786864.496,8338196.573,41887.97581,0,60944.64516,374674.25,280966.9395,146029.9395,356251.1613,24101.94355,0,86697.99194,7174962.44,7680337.133,15098424.23,8020148.282,6288494.859,56375.20161,1223897.919,1662633.214,383776.0323,1640489.827,2274582.794,1753505.25,5946402.274,2110800.367,3875216.661,5180446.355,5254446.609,2294675.464,1749331.206,2634215.008,7010337.911,3483356.081,8472886.363,1015551.516,1814449.895,7722225.109,1749331.206,7738301.081
2312,336646.5792,479630.9333,0,299815.575,19314639.22,176616.9625,202093.8042,206033.3208,199038.2875,2327493.192,318356.1417,1003311.817,366941.5083,0,2123662.283,815642.8083,1260109.996,7178179.188,2367333.288,2264406.042,1488179.025,2142423.404,1156645.458,6629466.558,7739867.171,3584385.796,21278.80833,0,0,235632.4042,538562.0875,2373801.579,2859496.113,662575.3875,-1812.675,809313.5042,745870.3875,1634027.179,794075.0833,269838.0333,63824.82917,546240.05,4466714.404,0,0,89132.275,1641526.633,0,248331.9542,9043844.55,5052308.563,560748.9625,16119577.14,442961.8208,1623857.729,5183533.246,208385.3917,0,4884952.363,0,0,184434.2333,903187.6125,8869213.283,50773.3625,0,53153.22917,626132.6167,387551.0833,198560.4667,349126.9625,27416.17083,0,141742.1583,13144172.07,12559852.89,18900663.8,12597644.67,9314677.879,120411.5833,1653466.7,2534629.283,474928.3208,1951528.475,1965293.754,2211980.675,7719998.979,2690497.008,5662370.275,6526480.013,8613428.442,3629599.517,2676371.442,3220822.625,12422492.93,5806932.717,12882216.94,1268057.8,2265133.904,12610626.25,2676371.442,11411177.84
2342,459680.0363,659100.0081,0,327342.8871,27889903.88,220763.3629,222129.7339,210656.7177,265967.3831,3081383.161,469043.2823,1360577.206,510959.6331,0,2867339.577,621922.2419,1774437.258,7809152.403,2446827.194,2513583.024,1684525.371,2568653.665,1639943.851,8602467.226,13574986.03,4594162.879,25439.89113,0,0,393813.75,789471.0524,2636848.952,3477200.577,969982.2016,1165.403226,1251736.141,945001.4032,2339274.649,1129118.423,443694.2379,87122.42742,912147.8105,6189688.734,0,0,113321.9395,2258796.661,0,335401.3589,11724596.99,7189768.065,719059.7016,24481776.84,388800.3589,1927023.347,8560812.355,269303.5444,0,7815096.698,0,0,324111.004,1514891.738,16649684.43,48725.18145,0,35941.60081,873378.5927,484275.6008,211494.9798,528283.1452,41313.45161,0,128524.5685,19837337.64,17858035.06,33447498.03,23766841.81,19498357.06,207081.0806,2409670.028,3109897.923,529568.4637,3618738.181,3873344.746,2338859.444,9996110.496,4066228.456,7218360.056,10415872.73,11880997.95,5027735.286,3238422.492,4552354.681,14007017.08,6601180.448,17792134.72,1452421.823,2374801.044,17906760.24,3238422.492,14171424.19
2373,520819.0208,710430.5042,0,362922.775,32590880.5,213388.8875,221043.5542,178846.45,277703.0625,3082338.017,534616.6875,1454855.379,558727.8167,0,3063503.458,630717.5,1816923.671,9316395.758,2965819.729,2934056,1872957.346,2715159.617,1731490.108,10412895.12,17401125.65,4814694.692,23656.15417,0,0,444938.925,976161.2,3328635.229,4033670.375,1063760.65,3050.070833,1537467.958,982674.15,2788453.258,1276373.179,579976.2583,95312.7,1199207.908,6626190.033,0,0,115616.75,2421282.563,0,342397.7833,13275248.1,8850240.233,813995.6292,25580622.62,296942.3333,2178154.271,10371748.13,267794.475,0,8085550.629,0,0,388657.2667,1974222.229,21029189.49,41678.74167,0,10323.95,898703.05,472085.3167,127681.6583,566893.1542,41129.42083,0,133447.1375,19081289.51,13920712.69,31461857.01,25213833.43,25127796.81,263997.4208,3015924.254,3573663.038,492911.1792,4068522.371,4762969.4,1882683.008,10745476.76,4971771.621,7606438.304,12384876.35,12503778.81,5291034.521,3707110.175,5259990.025,16548119.55,7766325.775,21858463.26,1373984.546,1893006.958,13962391.43,3707110.175,16241067.83
2403,425158.121,679292.2137,0,320212.125,28971218.6,194995.1452,219787.0121,175445.7339,275777.2137,2998273.194,530371.254,1407726.302,456476.879,0,2973411.726,550064.7218,1636664.109,8909093.927,2847446.419,2699220.177,1740218.472,2751660.448,1704254.577,9074731.077,15118218.88,4298651.94,21870.16532,0,0,345566.0766,833997.8831,3166399.923,3519893.593,1050004.528,2267.548387,1337153.391,941747.5081,2268027.73,1035238.762,442131.3952,85449.83468,1015633.621,6320455.694,0,0,99796.89516,2357719.702,0,331992.5,10985207.61,7687596.048,743479.0645,24016276.3,275002.4919,2049216.746,9228528.258,247250.0685,0,7706967.677,0,0,305656.6976,1444499.524,18095237.43,42955.42339,0,6527.108871,824766.0484,437648.9879,67995.25806,535983.5081,29638.22177,0,173891.746,18346024.08,11803268.26,29234628.78,23659780.71,21962955.69,210146.6774,2737232.585,3257799.806,451102.6976,3468811.548,4087181.274,1862757.274,9811040.48,4275830.036,7465695.718,11188495.98,12072987.99,5005668.524,3431691.552,4284698.387,15338354.38,7297917.431,18678596.27,1288580.657,1869284.383,11846223.69,3431691.552,13832654.03
2434,381169.9718,574671.2056,0,331926.8911,22685998.98,203720.5645,206799.9879,141810.2903,254453.9194,2543393.157,444628.1411,1161102.794,433913.2379,0,2626170.597,501909.5968,1462015.996,9351210.468,2903784.246,2785392.532,1744479.617,2446283.024,1430980.992,8570539.032,11203063.94,3434253.266,19077.93145,0,0,242192.4839,681096.8065,3164177.919,3452136.681,834037.9476,2384.266129,1082889.556,813059.1573,2005672.512,951730.621,385574.9677,73535.98387,818323.125,4977398.516,0,0,88795.64919,1847835.282,0,300634.9435,9850307.73,7134524.137,607492.8105,17405451.54,244720.0766,2116977.044,7042344.976,258091.1129,0,5618285.19,0,0,237861.1169,1160545.294,13586452.86,44620.75,0,10859.56452,712352.9032,365430.7016,49126.16532,483769.6573,25593.65726,0,201389.3468,13636843.38,8766236.867,22875390.06,16439785.21,16287540.27,198414.9879,2031386.629,2931617.645,438941.1048,2562464.343,3080791.528,1728345.302,8082016.008,3431994.782,6578933.383,8667153.843,9785810.613,4185157.427,3133006.992,3861281.992,15787154.67,7376639.403,17276777.09,1249363.06,1739204.867,8810857.617,3133006.992,12754091.98
2465,229355.8292,403522.3292,0,198911.8917,10668413.41,169322.8083,170286.2542,94483.475,127987.2875,1589038.821,245506.0208,738814.3042,288537.5042,0,1479556.279,370998.9792,1081059.583,4882004.929,1703784.554,1610076.471,1012606.658,1401991.096,952614.9833,3937900.988,4873092.175,2487655.325,13352.52917,0,0,116879.5417,366175.5875,1805904.758,1986094.329,557977.7042,-3738.479167,613705.9875,467266.0708,1060006.871,538367.1167,157287.4875,36284.175,481053.3167,3012823.221,0,0,58210.04583,1246460.875,0,214117.275,4411211.225,3210423.712,322177.9375,9682148.054,135530.975,1197243.025,3459209.2,212642.4542,0,3376182.608,0,0,113552.4292,531267.6375,9076627.133,36716.21667,0,5653.466667,506956.6125,253192.1458,31923.06667,329519.8917,16389.675,0,107654.7708,7558001.3,4760296.917,10891693.58,7330816.25,5225577.2,42956.35417,826198.3833,1690270.054,374218.7833,1426244.158,1758438.842,1139735.829,5316950.571,1899992.371,3766277.054,4456882.054,6112454.729,2945160.063,1797924.825,2174477.367,8521132.083,4228018.863,7853269.5,1020953.775,1145389.296,4797013.133,1797924.825,6114995.779
2495,160746.9798,222911.2702,0,128647.7984,7214861.847,122425.5363,127207.4919,75966.14113,111474.3306,1043168.677,161343.1573,517292.3992,196431.9435,0,1182926.879,229492.5282,595221.2258,2974758.633,973662.0323,1016287.504,643919.9879,1202662.778,567545.4395,2913094.145,4294353.218,1585577.177,12098.56452,0,0,125179.75,347068.754,1122903.681,1345725.133,335073.371,-4591.318548,580958.0887,382143.9758,717771.9879,376109.9798,137429.6815,36633.80645,458846.3226,1903771.524,0,0,41585.66129,724372.9113,0,125855.3185,3679636.919,2357232.133,294619.7258,6490161.964,115135.871,757588.4758,3662655.198,152965.1855,0,2076222.903,0,0,121233.4234,453526.8226,5168613.113,23391.95968,0,10681.93548,299263.9839,213930.4315,43611.93548,227471.6613,12092.84274,0,54053.60081,4823496.399,3169507.762,7558448.343,6501715.544,6337532.819,-11109.40726,694573.0484,945659.3266,278528.2621,889686.1613,1072952.774,735513.4113,3140441.129,1806672.641,3129772.202,4353389.319,3849559.012,1668360.726,999712.9274,1492646.552,5325661.863,2665158.508,5873375.625,757092.6169,746195.3468,3192899.722,999712.9274,4653298.952
